raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,26995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
