raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.06916190101022553,120,0.5,32.0,0.84375,0.65625,3.1213009357452393,32.0,0.6875,1.0
0.07054856558905197,120,0.5,32.0,0.78125,0.71875,4.7543253898620605,32.0,0.5625,1.0
