raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.5352110935213247e-05,1063,0.5,32.0,1.0,0.5,1.6393519217672292e-06,32.0,1.0,1.0
3.234403767300069e-07,1063,0.5,32.0,1.0,0.5,2.112458759029323e-07,32.0,1.0,1.0
