raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,197957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,197987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
