raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,61351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,61367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
