raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.20420983087907157,66,0.5,32.0,0.8125,0.6875,0.7702814340591431,32.0,0.625,1.0
0.22508321464868822,66,0.5,32.0,0.703125,0.796875,0.9978760480880737,32.0,0.40625,1.0
