raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00022419171000365168,261761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.158299609320238e-05,261761,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001772874384187162,261762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00041885770042426884,261762,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018956423446070403,261763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9580336053622887e-05,261763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.367387297563255e-06,261764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000278701598290354,261764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2548647646326572e-05,261765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.274582119658589e-06,261765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8329114835942164e-05,261766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.681762508582324e-05,261766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017829518765211105,261767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.552816583076492e-05,261767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.122095848899335e-05,261768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012057801359333098,261768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.847227344522253e-05,261769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001637762616155669,261769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.155685307225212e-05,261770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2639741625171155e-05,261770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2361197150312364e-06,261771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.111370309256017e-05,261771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011031282338080928,261772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.565435225842521e-06,261772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018114407430402935,261773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.975937427952886e-05,261773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.091392035363242e-05,261774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000133706780616194,261774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016745761968195438,261775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8495405786088668e-05,261775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7067206499632448e-05,261776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.611269782297313e-05,261776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.548123150831088e-05,261777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017644671606831253,261777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7757126342039555e-05,261778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014145008753985167,261778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.03855592594482e-05,261779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7767192882020026e-05,261779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.622277189511806e-05,261780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.46164655033499e-05,261780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001625281001906842,261781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028723839204758406,261781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.32377052877564e-05,261782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4861251808470115e-05,261782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.973711763042957e-05,261783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.195555134676397e-05,261783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.345385529333726e-05,261784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6610070815659128e-05,261784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017738397582434118,261785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010687778558349237,261785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001070787911885418,261786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9575737395789474e-05,261786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.361055471235886e-05,261787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015149227692745626,261787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012035744293825701,261788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3466593120247126e-05,261788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4494522222084925e-05,261789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.968836871441454e-05,261789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.816574801225215e-06,261790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3341093260096386e-05,261790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3251265045255423e-05,261791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010742752783698961,261791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.55870465177577e-05,261792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.199450581334531e-05,261792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.865298877935857e-05,261793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.185545887798071e-05,261793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.395675882231444e-06,261794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.615752787794918e-05,261794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.9176549257244915e-05,261795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.476481965160929e-05,261795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.012649515061639e-05,261796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.902312892023474e-05,261796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.823723040521145e-05,261797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.697877350030467e-05,261797,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012807338498532772,261798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000112556605017744,261798,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001927434204844758,261799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.987270272569731e-05,261799,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002770222199615091,261800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001937335473485291,261800,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.577296153409407e-05,261801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022993385209701955,261801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.758364467415959e-05,261802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.631084736203775e-05,261802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.31325921555981e-05,261803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.688177432399243e-05,261803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010088102862937376,261804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0314973628264852e-05,261804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020706983923446387,261805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.000773383770138e-05,261805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.716387047665194e-05,261806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.39082362188492e-05,261806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0445436247391626e-05,261807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4365581339225173e-05,261807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014391064178198576,261808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010979542275890708,261808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.954587974585593e-05,261809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011262924817856401,261809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9994273063493893e-05,261810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.930621849372983e-05,261810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
