mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9921875,32.0,0.5078125,0.984375,2.9259397991991136,0.0,1.0,0.5,146832.0,32.0
1.0,32.0,0.5,1.0,-4.103810260858154e-05,0.0,1.0,0.5,146833.0,32.0
1.0,32.0,0.5,1.0,9.896398478304036e-05,0.0,1.0,0.5,146834.0,32.0
1.0,32.0,0.5,1.0,-3.710407963808393e-05,0.0,1.0,0.5,146835.0,32.0
1.0,32.0,0.5,1.0,-7.798025762895122e-05,0.0,1.0,0.5,146836.0,32.0
1.0,32.0,0.5,1.0,4.491105937631801e-05,0.0,1.0,0.5,146837.0,32.0
1.0,32.0,0.5,1.0,3.0478728149319068e-05,0.0,1.0,0.5,146838.0,32.0
1.0,32.0,0.5,1.0,3.769704562728293e-05,0.0,1.0,0.5,146839.0,32.0
1.0,32.0,0.5,1.0,-8.67782837303821e-05,0.0,1.0,0.5,146840.0,32.0
1.0,32.0,0.5,1.0,-1.3447323908621911e-05,0.0,1.0,0.5,146841.0,32.0
0.9921875,32.0,0.4921875,1.0,2.55665067910013,0.0,0.984375,0.5,146842.0,32.0
1.0,32.0,0.5,1.0,-1.3544744433602318e-05,0.0,1.0,0.5,146843.0,32.0
1.0,32.0,0.5,1.0,-3.1244682759279385e-05,0.0,1.0,0.5,146844.0,32.0
0.9921875,32.0,0.4921875,1.0,32.21517234848034,0.0,0.984375,0.5,146845.0,32.0
1.0,32.0,0.5,1.0,-3.5084876344626537e-05,0.0,1.0,0.5,146846.0,32.0
1.0,32.0,0.5,1.0,4.364767846709583e-05,0.0,1.0,0.5,146847.0,32.0
1.0,32.0,0.5,1.0,-4.101166814507451e-05,0.0,1.0,0.5,146848.0,32.0
1.0,32.0,0.5,1.0,3.157230185024673e-05,0.0,1.0,0.5,146849.0,32.0
1.0,32.0,0.5,1.0,2.144487098121317e-05,0.0,1.0,0.5,146850.0,32.0
1.0,32.0,0.5,1.0,4.785495548276231e-06,0.0,1.0,0.5,146851.0,32.0
1.0,32.0,0.5,1.0,2.768815102172084e-05,0.0,1.0,0.5,146852.0,32.0
1.0,32.0,0.5,1.0,1.5581578736600932e-05,0.0,1.0,0.5,146853.0,32.0
0.9921875,32.0,0.4921875,1.0,0.7978429703362053,0.0,0.984375,0.5,146854.0,32.0
1.0,32.0,0.5,1.0,-4.805224307347089e-07,0.0,1.0,0.5,146855.0,32.0
1.0,32.0,0.5,1.0,4.7329267545137554e-06,0.0,1.0,0.5,146856.0,32.0
1.0,32.0,0.5,1.0,3.0123957003524993e-05,0.0,1.0,0.5,146857.0,32.0
1.0,32.0,0.5,1.0,-2.6330206310376525e-05,0.0,1.0,0.5,146858.0,32.0
1.0,32.0,0.5,1.0,-4.174013156443834e-05,0.0,1.0,0.5,146859.0,32.0
1.0,32.0,0.5,1.0,-1.1116363566543441e-05,0.0,1.0,0.5,146860.0,32.0
1.0,32.0,0.5,1.0,-1.800110112526454e-06,0.0,1.0,0.5,146861.0,32.0
0.9921875,32.0,0.4921875,1.0,2.911940641150977,0.0,0.984375,0.5,146862.0,32.0
