mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92068.0
