raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,186914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,186933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
