mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00013487306569004431,0.0,1.0,0.5,271577.0,32.0
1.0,32.0,0.5,1.0,-6.36660770396702e-05,0.0,1.0,0.5,271578.0,32.0
1.0,32.0,0.5,1.0,-0.00014514386930386536,0.0,1.0,0.5,271579.0,32.0
1.0,32.0,0.5,1.0,-4.956658813171089e-06,0.0,1.0,0.5,271580.0,32.0
1.0,32.0,0.5,1.0,-4.1423863876843825e-05,0.0,1.0,0.5,271581.0,32.0
1.0,32.0,0.5,1.0,5.285055885906331e-05,0.0,1.0,0.5,271582.0,32.0
1.0,32.0,0.5,1.0,-0.0001660400303080678,0.0,1.0,0.5,271583.0,32.0
1.0,32.0,0.5,1.0,2.8292641218286008e-05,0.0,1.0,0.5,271584.0,32.0
1.0,32.0,0.5,1.0,6.788540849811397e-05,0.0,1.0,0.5,271585.0,32.0
1.0,32.0,0.5,1.0,-2.7208110623178072e-05,0.0,1.0,0.5,271586.0,32.0
1.0,32.0,0.5,1.0,3.636144901975058e-05,0.0,1.0,0.5,271587.0,32.0
1.0,32.0,0.5,1.0,-9.703540126793087e-05,0.0,1.0,0.5,271588.0,32.0
1.0,32.0,0.5,1.0,-7.445023948093876e-05,0.0,1.0,0.5,271589.0,32.0
1.0,32.0,0.5,1.0,5.333688386599533e-05,0.0,1.0,0.5,271590.0,32.0
1.0,32.0,0.5,1.0,0.00010105867659149226,0.0,1.0,0.5,271591.0,32.0
1.0,32.0,0.5,1.0,6.426465370168444e-05,0.0,1.0,0.5,271592.0,32.0
1.0,32.0,0.5,1.0,9.792873606784269e-05,0.0,1.0,0.5,271593.0,32.0
1.0,32.0,0.5,1.0,-0.00015005826662672916,0.0,1.0,0.5,271594.0,32.0
1.0,32.0,0.5,1.0,-0.00010475705494172871,0.0,1.0,0.5,271595.0,32.0
1.0,32.0,0.5,1.0,-0.0001235164309036918,0.0,1.0,0.5,271596.0,32.0
1.0,32.0,0.5,1.0,4.6867309720255435e-05,0.0,1.0,0.5,271597.0,32.0
1.0,32.0,0.5,1.0,7.62949712225236e-05,0.0,1.0,0.5,271598.0,32.0
1.0,32.0,0.5,1.0,-5.968403183942428e-05,0.0,1.0,0.5,271599.0,32.0
1.0,32.0,0.5,1.0,-0.00012082985995220952,0.0,1.0,0.5,271600.0,32.0
1.0,32.0,0.5,1.0,-0.00012538709052023478,0.0,1.0,0.5,271601.0,32.0
1.0,32.0,0.5,1.0,6.103871055529453e-05,0.0,1.0,0.5,271602.0,32.0
1.0,32.0,0.5,1.0,-4.7419318434549496e-05,0.0,1.0,0.5,271603.0,32.0
1.0,32.0,0.5,1.0,-0.00016353636601706967,0.0,1.0,0.5,271604.0,32.0
1.0,32.0,0.5,1.0,-8.151510155585129e-05,0.0,1.0,0.5,271605.0,32.0
1.0,32.0,0.5,1.0,-5.1378756324993446e-05,0.0,1.0,0.5,271606.0,32.0
1.0,32.0,0.5,1.0,-6.966139699216001e-05,0.0,1.0,0.5,271607.0,32.0
1.0,32.0,0.5,1.0,-3.0435239750659093e-05,0.0,1.0,0.5,271608.0,32.0
1.0,32.0,0.5,1.0,-0.00018492137314751744,0.0,1.0,0.5,271609.0,32.0
1.0,32.0,0.5,1.0,-6.722868602082599e-05,0.0,1.0,0.5,271610.0,32.0
1.0,32.0,0.5,1.0,-0.0001629540856811218,0.0,1.0,0.5,271611.0,32.0
1.0,32.0,0.5,1.0,0.0001584609562996775,0.0,1.0,0.5,271612.0,32.0
1.0,32.0,0.5,1.0,-1.8202856153948233e-05,0.0,1.0,0.5,271613.0,32.0
1.0,32.0,0.5,1.0,-8.94758450158406e-05,0.0,1.0,0.5,271614.0,32.0
1.0,32.0,0.5,1.0,2.7153668270329945e-05,0.0,1.0,0.5,271615.0,32.0
1.0,32.0,0.5,1.0,-0.00018764473497867584,0.0,1.0,0.5,271616.0,32.0
1.0,32.0,0.5,1.0,-0.00011355079186614603,0.0,1.0,0.5,271617.0,32.0
1.0,32.0,0.5,1.0,-0.0001731767515593674,0.0,1.0,0.5,271618.0,32.0
1.0,32.0,0.5,1.0,-0.00013065565144643188,0.0,1.0,0.5,271619.0,32.0
1.0,32.0,0.5,1.0,7.311840818147175e-05,0.0,1.0,0.5,271620.0,32.0
1.0,32.0,0.5,1.0,-8.922582492232323e-05,0.0,1.0,0.5,271621.0,32.0
1.0,32.0,0.5,1.0,-1.6169545233424287e-05,0.0,1.0,0.5,271622.0,32.0
1.0,32.0,0.5,1.0,-0.00012343643538770266,0.0,1.0,0.5,271623.0,32.0
1.0,32.0,0.5,1.0,-5.2188910558470525e-05,0.0,1.0,0.5,271624.0,32.0
1.0,32.0,0.5,1.0,-9.269031124858884e-05,0.0,1.0,0.5,271625.0,32.0
1.0,32.0,0.5,1.0,1.3840649444318842e-05,0.0,1.0,0.5,271626.0,32.0
1.0,32.0,0.5,1.0,-7.210969852167182e-05,0.0,1.0,0.5,271627.0,32.0
1.0,32.0,0.5,1.0,-9.597612734069116e-05,0.0,1.0,0.5,271628.0,32.0
1.0,32.0,0.5,1.0,-6.043228495400399e-07,0.0,1.0,0.5,271629.0,32.0
1.0,32.0,0.5,1.0,-8.28602169349324e-05,0.0,1.0,0.5,271630.0,32.0
1.0,32.0,0.5,1.0,0.00017243596084881574,0.0,1.0,0.5,271631.0,32.0
1.0,32.0,0.5,1.0,-2.5851826649159193e-05,0.0,1.0,0.5,271632.0,32.0
1.0,32.0,0.5,1.0,-0.00013785936971544288,0.0,1.0,0.5,271633.0,32.0
1.0,32.0,0.5,1.0,-0.00010426362132420763,0.0,1.0,0.5,271634.0,32.0
1.0,32.0,0.5,1.0,0.00022982023074291646,0.0,1.0,0.5,271635.0,32.0
1.0,32.0,0.5,1.0,-8.653963050164748e-05,0.0,1.0,0.5,271636.0,32.0
1.0,32.0,0.5,1.0,1.605403667781502e-06,0.0,1.0,0.5,271637.0,32.0
1.0,32.0,0.5,1.0,3.27073285006918e-05,0.0,1.0,0.5,271638.0,32.0
1.0,32.0,0.5,1.0,2.185439007007517e-05,0.0,1.0,0.5,271639.0,32.0
1.0,32.0,0.5,1.0,-2.4208275135606527e-05,0.0,1.0,0.5,271640.0,32.0
1.0,32.0,0.5,1.0,6.815944652771577e-05,0.0,1.0,0.5,271641.0,32.0
1.0,32.0,0.5,1.0,0.0001246025349246338,0.0,1.0,0.5,271642.0,32.0
1.0,32.0,0.5,1.0,-3.2945039492915384e-05,0.0,1.0,0.5,271643.0,32.0
1.0,32.0,0.5,1.0,0.0001049245402100496,0.0,1.0,0.5,271644.0,32.0
1.0,32.0,0.5,1.0,4.6575643864343874e-05,0.0,1.0,0.5,271645.0,32.0
1.0,32.0,0.5,1.0,-0.00016220395445998292,0.0,1.0,0.5,271646.0,32.0
1.0,32.0,0.5,1.0,-4.011062264908105e-05,0.0,1.0,0.5,271647.0,32.0
1.0,32.0,0.5,1.0,0.00014104724687058479,0.0,1.0,0.5,271648.0,32.0
1.0,32.0,0.5,1.0,5.49919786863029e-06,0.0,1.0,0.5,271649.0,32.0
1.0,32.0,0.5,1.0,0.00013614853378385305,0.0,1.0,0.5,271650.0,32.0
1.0,32.0,0.5,1.0,-0.00025269782781833783,0.0,1.0,0.5,271651.0,32.0
1.0,32.0,0.5,1.0,2.4047563783824444e-05,0.0,1.0,0.5,271652.0,32.0
1.0,32.0,0.5,1.0,9.369604958919808e-05,0.0,1.0,0.5,271653.0,32.0
1.0,32.0,0.5,1.0,-2.8634749469347298e-05,0.0,1.0,0.5,271654.0,32.0
1.0,32.0,0.5,1.0,5.681491893483326e-05,0.0,1.0,0.5,271655.0,32.0
1.0,32.0,0.5,1.0,1.8446462490828708e-06,0.0,1.0,0.5,271656.0,32.0
1.0,32.0,0.5,1.0,-5.8586425438988954e-05,0.0,1.0,0.5,271657.0,32.0
1.0,32.0,0.5,1.0,5.868287189514376e-06,0.0,1.0,0.5,271658.0,32.0
1.0,32.0,0.5,1.0,-5.9415694522613194e-05,0.0,1.0,0.5,271659.0,32.0
1.0,32.0,0.5,1.0,7.543653737229761e-05,0.0,1.0,0.5,271660.0,32.0
1.0,32.0,0.5,1.0,0.0001562337129143998,0.0,1.0,0.5,271661.0,32.0
1.0,32.0,0.5,1.0,-4.999943666916806e-05,0.0,1.0,0.5,271662.0,32.0
1.0,32.0,0.5,1.0,9.53757444221992e-05,0.0,1.0,0.5,271663.0,32.0
1.0,32.0,0.5,1.0,-3.849012136925012e-05,0.0,1.0,0.5,271664.0,32.0
1.0,32.0,0.5,1.0,-4.4962776883039623e-05,0.0,1.0,0.5,271665.0,32.0
