raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.003337786451719431,1179,0.5,32.0,1.0,0.5,0.0008871956961229444,32.0,1.0,1.0
1.999496311722503e-06,1179,0.5,32.0,0.984375,0.515625,0.1795089989900589,32.0,0.96875,1.0
