raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0016484111468724042,1145,0.5,32.0,1.0,0.5,0.000346437213011086,32.0,1.0,1.0
0.004339825810462854,1145,0.5,32.0,1.0,0.5,0.0012958808802068233,32.0,1.0,1.0
