raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,87118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,87161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
