mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.885957249214698e-05,0.0,1.0,0.5,108795.0,32.0
1.0,32.0,0.5,1.0,-4.422239499035641e-06,0.0,1.0,0.5,108796.0,32.0
1.0,32.0,0.5,1.0,-5.265615982352756e-06,0.0,1.0,0.5,108797.0,32.0
1.0,32.0,0.5,1.0,1.3259924799058354e-05,0.0,1.0,0.5,108798.0,32.0
1.0,32.0,0.5,1.0,-2.75136108029983e-06,0.0,1.0,0.5,108799.0,32.0
1.0,32.0,0.5,1.0,-2.1373630261223298e-05,0.0,1.0,0.5,108800.0,32.0
1.0,32.0,0.5,1.0,1.3479769222612958e-05,0.0,1.0,0.5,108801.0,32.0
1.0,32.0,0.5,1.0,-1.9440741425569286e-06,0.0,1.0,0.5,108802.0,32.0
1.0,32.0,0.5,1.0,8.66208483785158e-06,0.0,1.0,0.5,108803.0,32.0
1.0,32.0,0.5,1.0,-1.351197329313436e-05,0.0,1.0,0.5,108804.0,32.0
1.0,32.0,0.5,1.0,1.0796627066156361e-05,0.0,1.0,0.5,108805.0,32.0
1.0,32.0,0.5,1.0,-1.2221207725815475e-05,0.0,1.0,0.5,108806.0,32.0
1.0,32.0,0.5,1.0,1.562470970384311e-05,0.0,1.0,0.5,108807.0,32.0
1.0,32.0,0.5,1.0,-6.932213636900997e-06,0.0,1.0,0.5,108808.0,32.0
1.0,32.0,0.5,1.0,5.5012167194945505e-06,0.0,1.0,0.5,108809.0,32.0
1.0,32.0,0.5,1.0,-6.312511686701328e-07,0.0,1.0,0.5,108810.0,32.0
1.0,32.0,0.5,1.0,-8.0426079875906e-06,0.0,1.0,0.5,108811.0,32.0
1.0,32.0,0.5,1.0,-2.7243272597843315e-05,0.0,1.0,0.5,108812.0,32.0
1.0,32.0,0.5,1.0,1.1915356481040362e-05,0.0,1.0,0.5,108813.0,32.0
1.0,32.0,0.5,1.0,-7.69396706346015e-07,0.0,1.0,0.5,108814.0,32.0
1.0,32.0,0.5,1.0,1.5266259651980363e-05,0.0,1.0,0.5,108815.0,32.0
1.0,32.0,0.5,1.0,-4.6831155486870557e-07,0.0,1.0,0.5,108816.0,32.0
1.0,32.0,0.5,1.0,-4.662964101953548e-06,0.0,1.0,0.5,108817.0,32.0
1.0,32.0,0.5,1.0,-5.121025424159598e-06,0.0,1.0,0.5,108818.0,32.0
1.0,32.0,0.5,1.0,-1.2315786989347544e-05,0.0,1.0,0.5,108819.0,32.0
1.0,32.0,0.5,1.0,1.0896407275140518e-05,0.0,1.0,0.5,108820.0,32.0
1.0,32.0,0.5,1.0,-5.881531023987918e-06,0.0,1.0,0.5,108821.0,32.0
1.0,32.0,0.5,1.0,1.0653930075932294e-05,0.0,1.0,0.5,108822.0,32.0
1.0,32.0,0.5,1.0,1.5957833056745585e-05,0.0,1.0,0.5,108823.0,32.0
1.0,32.0,0.5,1.0,-7.889586413512006e-06,0.0,1.0,0.5,108824.0,32.0
1.0,32.0,0.5,1.0,2.5015498522407142e-05,0.0,1.0,0.5,108825.0,32.0
1.0,32.0,0.5,1.0,-1.1526783964654896e-05,0.0,1.0,0.5,108826.0,32.0
1.0,32.0,0.5,1.0,2.3505615899921395e-05,0.0,1.0,0.5,108827.0,32.0
1.0,32.0,0.5,1.0,2.944545485661365e-06,0.0,1.0,0.5,108828.0,32.0
1.0,32.0,0.5,1.0,-5.289110958983656e-06,0.0,1.0,0.5,108829.0,32.0
1.0,32.0,0.5,1.0,1.3853157270204974e-06,0.0,1.0,0.5,108830.0,32.0
1.0,32.0,0.5,1.0,-2.612277694424847e-05,0.0,1.0,0.5,108831.0,32.0
1.0,32.0,0.5,1.0,-3.0984047043602914e-06,0.0,1.0,0.5,108832.0,32.0
1.0,32.0,0.5,1.0,-1.0047078831121325e-06,0.0,1.0,0.5,108833.0,32.0
1.0,32.0,0.5,1.0,3.93794039155182e-06,0.0,1.0,0.5,108834.0,32.0
1.0,32.0,0.5,1.0,1.5229868949973024e-05,0.0,1.0,0.5,108835.0,32.0
1.0,32.0,0.5,1.0,-1.5046293583509396e-05,0.0,1.0,0.5,108836.0,32.0
1.0,32.0,0.5,1.0,7.685296850468148e-06,0.0,1.0,0.5,108837.0,32.0
1.0,32.0,0.5,1.0,1.0178562433793559e-05,0.0,1.0,0.5,108838.0,32.0
1.0,32.0,0.5,1.0,2.279626187373651e-06,0.0,1.0,0.5,108839.0,32.0
1.0,32.0,0.5,1.0,-2.627471440064255e-05,0.0,1.0,0.5,108840.0,32.0
1.0,32.0,0.5,1.0,-1.3380595646594884e-05,0.0,1.0,0.5,108841.0,32.0
1.0,32.0,0.5,1.0,-6.685197149636224e-06,0.0,1.0,0.5,108842.0,32.0
1.0,32.0,0.5,1.0,-3.3825428999989526e-06,0.0,1.0,0.5,108843.0,32.0
1.0,32.0,0.5,1.0,3.408125849091448e-06,0.0,1.0,0.5,108844.0,32.0
1.0,32.0,0.5,1.0,-7.36501988285454e-07,0.0,1.0,0.5,108845.0,32.0
1.0,32.0,0.5,1.0,5.643854819936678e-06,0.0,1.0,0.5,108846.0,32.0
