mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,161632.0
