raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00014672863584047217,896,0.5,32.0,0.984375,0.515625,0.3001212179660797,32.0,0.96875,1.0
0.010072042138613091,896,0.5,32.0,1.0,0.5,0.006533535663038492,32.0,1.0,1.0
