mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,200036.0
