raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,150922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
