raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.009724370446604007,1134,0.5,32.0,1.0,0.5,0.005887752864509821,32.0,1.0,1.0
0.005457160290188567,1134,0.5,32.0,1.0,0.5,0.001844641868956387,32.0,1.0,1.0
