raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.623048830078915e-05,301434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010619842214509845,301434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.651836444390938e-05,301435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7869751900434494e-06,301435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0428411769680679e-06,301436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011965723388129845,301436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.831435606116429e-05,301437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010446704982314259,301437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2017615265212953e-05,301438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8605943953152746e-05,301438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019005026842933148,301439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016924747615121305,301439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.291342727607116e-05,301440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.162494977004826e-05,301440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025227226433344185,301441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019324320601299405,301441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011731969425454736,301442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010515310714254156,301442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.862871719524264e-06,301443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.81356876459904e-05,301443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0572271751007065e-05,301444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.800479291588999e-05,301444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013771787052974105,301445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.485269790980965e-05,301445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002569963689893484,301446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
