raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,159102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,159121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
