raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,95298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,95342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
