raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
5.076123416375888e-06,1113,0.5,32.0,1.0,0.5,-1.836937144616968e-07,32.0,1.0,1.0
0.0002980532304559954,1113,0.5,32.0,0.984375,0.515625,0.0920172929763794,32.0,0.96875,1.0
