raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.005663024546043195,1131,0.5,32.0,1.0,0.5,0.0019575003534555435,32.0,1.0,1.0
4.867524179025223e-13,1131,0.5,32.0,1.0,0.5,1.2826509987462487e-07,32.0,1.0,1.0
