raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,21269,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21269,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21270,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,21270,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21271,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21273,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21273,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21274,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21274,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,21275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21275,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21277,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21278,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21279,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21279,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21281,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21281,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21282,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21284,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,21285,1.0,32.0,32.0,0.0,1.1920928955078125e-07,1.0,1.0,0.5
0.5,21285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21286,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21287,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21287,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,21288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21289,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,21289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21290,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21291,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,21292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,21293,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
