mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.781861235869656e-07,6.7581956483246e-07,1.0,0.5,18406.0,32.0
1.0,32.0,0.5,1.0,-3.921346944935067e-07,4.7451732038599425e-08,1.0,0.5,18407.0,32.0
1.0,32.0,0.5,1.0,2.6870395686273696e-08,3.5926651344502305e-06,1.0,0.5,18408.0,32.0
1.0,32.0,0.5,1.0,6.578373614729571e-06,4.86920368923377e-05,1.0,0.5,18409.0,32.0
1.0,32.0,0.5,1.0,-1.394813580191112e-07,4.253108543027325e-07,1.0,0.5,18410.0,32.0
1.0,32.0,0.5,1.0,-1.116917019317043e-06,2.983141122822963e-07,1.0,0.5,18411.0,32.0
1.0,32.0,0.5,1.0,-1.912569018713839e-07,1.7189197182694985e-06,1.0,0.5,18412.0,32.0
1.0,32.0,0.5,1.0,7.172396863097674e-07,9.043032397280593e-06,1.0,0.5,18413.0,32.0
1.0,32.0,0.5,1.0,4.403473155889515e-06,3.696250968401815e-05,1.0,0.5,18414.0,32.0
1.0,32.0,0.5,1.0,6.2177242909911e-07,8.945605137189784e-08,1.0,0.5,18415.0,32.0
1.0,32.0,0.5,1.0,-1.061834353777158e-08,3.107220854202501e-08,1.0,0.5,18416.0,32.0
1.0,32.0,0.5,1.0,5.508059075509664e-08,6.826749331684624e-07,1.0,0.5,18417.0,32.0
1.0,32.0,0.5,1.0,-7.212814523427369e-08,6.048096698327925e-07,1.0,0.5,18418.0,32.0
1.0,32.0,0.5,1.0,-2.769909883681976e-07,5.386426648219122e-09,1.0,0.5,18419.0,32.0
1.0,32.0,0.5,1.0,-7.405552082673239e-08,6.084998012750363e-07,1.0,0.5,18420.0,32.0
1.0,32.0,0.5,1.0,1.0051837762148352e-07,8.131391687674861e-07,1.0,0.5,18421.0,32.0
1.0,32.0,0.5,1.0,4.50712228428074e-07,2.285429493296404e-08,1.0,0.5,18422.0,32.0
1.0,32.0,0.5,1.0,-1.6785489265203068e-07,2.736449613260881e-07,1.0,0.5,18423.0,32.0
1.0,32.0,0.5,1.0,-1.9276957630154357e-07,7.134617049171458e-07,1.0,0.5,18424.0,32.0
1.0,32.0,0.5,1.0,1.6360402810278174e-07,8.401490075720565e-10,1.0,0.5,18425.0,32.0
1.0,32.0,0.5,1.0,-7.209308705569129e-07,3.000957652727859e-07,1.0,0.5,18426.0,32.0
1.0,32.0,0.5,1.0,7.903044263457559e-07,9.155415111854646e-08,1.0,0.5,18427.0,32.0
1.0,32.0,0.5,1.0,4.2413358869453077e-07,7.81969877841997e-06,1.0,0.5,18428.0,32.0
1.0,32.0,0.5,1.0,3.184067338679597e-06,2.8341409580643065e-05,1.0,0.5,18429.0,32.0
1.0,32.0,0.5,1.0,4.858281954511767e-08,1.3011443013715207e-07,1.0,0.5,18430.0,32.0
1.0,32.0,0.5,1.0,9.03417287645425e-07,1.4970111027935875e-07,1.0,0.5,18431.0,32.0
1.0,32.0,0.5,1.0,2.5780498731364787e-06,3.230839565396719e-05,1.0,0.5,18432.0,32.0
1.0,32.0,0.5,1.0,6.594781325475196e-07,7.082660052693615e-06,1.0,0.5,18433.0,32.0
1.0,32.0,0.5,1.0,2.245619157292822e-07,7.055252098717277e-07,1.0,0.5,18434.0,32.0
1.0,32.0,0.5,1.0,3.54752933162672e-06,3.9209302389959505e-05,1.0,0.5,18435.0,32.0
1.0,32.0,0.5,1.0,2.4989293478938635e-06,2.0867081783683523e-05,1.0,0.5,18436.0,32.0
1.0,32.0,0.5,1.0,5.19730690484721e-07,7.170402598857239e-07,1.0,0.5,18437.0,32.0
1.0,32.0,0.5,1.0,3.045563971681986e-06,2.2428778968101e-05,1.0,0.5,18438.0,32.0
1.0,32.0,0.5,1.0,2.6902553145191632e-06,2.0839454193757896e-05,1.0,0.5,18439.0,32.0
1.0,32.0,0.5,1.0,1.5452396695536663e-08,1.5099711348110967e-08,1.0,0.5,18440.0,32.0
1.0,32.0,0.5,1.0,1.913702703859599e-06,1.831202780884771e-05,1.0,0.5,18441.0,32.0
1.0,32.0,0.5,1.0,4.499575254612864e-07,1.6659733956664681e-06,1.0,0.5,18442.0,32.0
1.0,32.0,0.5,1.0,6.173379318852312e-07,5.094751502273764e-07,1.0,0.5,18443.0,32.0
1.0,32.0,0.5,1.0,3.773453016719941e-07,1.2192099068519132e-06,1.0,0.5,18444.0,32.0
1.0,32.0,0.5,1.0,-4.3851575526332454e-07,1.5544024400066787e-06,1.0,0.5,18445.0,32.0
1.0,32.0,0.5,1.0,5.102371147813756e-07,6.191749492975234e-08,1.0,0.5,18446.0,32.0
1.0,32.0,0.5,1.0,8.465349026209879e-07,9.798189578971435e-06,1.0,0.5,18447.0,32.0
1.0,32.0,0.5,1.0,4.0365179643231386e-07,4.673914387129222e-06,1.0,0.5,18448.0,32.0
1.0,32.0,0.5,1.0,-2.855584853023174e-07,4.43680600821492e-07,1.0,0.5,18449.0,32.0
1.0,32.0,0.5,1.0,6.105402405864879e-07,1.1487487329498637e-06,1.0,0.5,18450.0,32.0
1.0,32.0,0.5,1.0,1.1569204616534989e-07,1.6527846017417533e-06,1.0,0.5,18451.0,32.0
1.0,32.0,0.5,1.0,-3.322892894175311e-08,7.51264175077697e-09,1.0,0.5,18452.0,32.0
1.0,32.0,0.5,1.0,-2.174851942982059e-08,4.526666076752856e-06,1.0,0.5,18453.0,32.0
1.0,32.0,0.5,1.0,0.0004311838931130296,0.001646448367515599,1.0,0.5,18454.0,32.0
1.0,32.0,0.5,1.0,-3.0382066285028486e-07,4.1853835068140726e-08,1.0,0.5,18455.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.006242243165615946,0.007252273493294286,1.0,0.5,18456.0,32.0
1.0,32.0,0.5,1.0,3.18127189302686e-06,3.423836312827933e-05,1.0,0.5,18457.0,32.0
1.0,32.0,0.5,1.0,-1.669941767090677e-07,8.323463802258469e-07,1.0,0.5,18458.0,32.0
1.0,32.0,0.5,1.0,9.218007903655234e-06,8.582709934496886e-05,1.0,0.5,18459.0,32.0
1.0,32.0,0.5,1.0,6.577794692930183e-06,6.879367050171973e-05,1.0,0.5,18460.0,32.0
1.0,32.0,0.5,1.0,4.220097338247797e-07,4.505037208985444e-10,1.0,0.5,18461.0,32.0
1.0,32.0,0.5,1.0,0.0002262748712382745,0.0012517636588683303,1.0,0.5,18462.0,32.0
1.0,32.0,0.5,1.0,5.4567917686654255e-05,0.0003808617030442788,1.0,0.5,18463.0,32.0
1.0,32.0,0.5,1.0,3.017847461705969e-06,2.70802945663768e-05,1.0,0.5,18464.0,32.0
1.0,32.0,0.5,1.0,1.59600467668497e-05,0.00013574916314003875,1.0,0.5,18465.0,32.0
1.0,32.0,0.5,1.0,3.143158664897783e-05,0.00023485397939017235,1.0,0.5,18466.0,32.0
1.0,32.0,0.5,1.0,-2.700030137248177e-07,1.8262069407576935e-08,1.0,0.5,18467.0,32.0
1.0,32.0,0.5,1.0,9.959020417227293e-07,7.897963157463247e-06,1.0,0.5,18468.0,32.0
1.0,32.0,0.5,1.0,6.085895847718348e-06,6.361108831614411e-05,1.0,0.5,18469.0,32.0
1.0,32.0,0.5,1.0,-2.847989151177899e-07,4.081094385159944e-09,1.0,0.5,18470.0,32.0
1.0,32.0,0.5,1.0,2.0010030254979938e-07,5.511211809106842e-06,1.0,0.5,18471.0,32.0
1.0,32.0,0.5,1.0,2.56205221376149e-05,0.0002144786760127005,1.0,0.5,18472.0,32.0
1.0,32.0,0.5,1.0,1.4122887250778149e-06,4.428382457613481e-06,1.0,0.5,18473.0,32.0
1.0,32.0,0.5,1.0,2.135969111805025e-06,1.3664345969690027e-05,1.0,0.5,18474.0,32.0
1.0,32.0,0.5,1.0,1.3406680864136433e-05,0.00010313553893029345,1.0,0.5,18475.0,32.0
1.0,32.0,0.5,1.0,0.0004245726013323292,0.0019252895222750242,1.0,0.5,18476.0,32.0
1.0,32.0,0.5,1.0,6.300170196027466e-05,0.00041059907214600395,1.0,0.5,18477.0,32.0
1.0,32.0,0.5,1.0,6.500849281110277e-08,4.666472101139156e-07,1.0,0.5,18478.0,32.0
1.0,32.0,0.5,1.0,4.019042521008487e-07,4.265289404705463e-10,1.0,0.5,18479.0,32.0
1.0,32.0,0.5,1.0,7.65773762623212e-07,6.451323475192656e-06,1.0,0.5,18480.0,32.0
1.0,32.0,0.5,1.0,8.708831956028007e-06,7.915863490386963e-05,1.0,0.5,18481.0,32.0
1.0,32.0,0.5,1.0,-1.257671442544961e-07,3.331198570256789e-10,1.0,0.5,18482.0,32.0
