mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9921875,32.0,0.4921875,1.0,10.003689367324114,0.0,0.984375,0.5,403684.0,32.0
0.9921875,32.0,0.4921875,1.0,6.416421954811085,0.0,0.984375,0.5,403685.0,32.0
1.0,32.0,0.5,1.0,7.730413926765323e-07,0.0,1.0,0.5,403686.0,32.0
1.0,32.0,0.5,1.0,-7.557542267022654e-05,0.0,1.0,0.5,403687.0,32.0
0.9921875,32.0,0.4921875,1.0,20.171660757942846,0.0,0.984375,0.5,403688.0,32.0
0.9921875,32.0,0.4921875,1.0,30.49462685539038,0.0,0.984375,0.5,403689.0,32.0
1.0,32.0,0.5,1.0,-3.1659132218919694e-05,0.0,1.0,0.5,403690.0,32.0
1.0,32.0,0.5,1.0,-0.0001204970758408308,0.0,1.0,0.5,403691.0,32.0
1.0,32.0,0.5,1.0,-0.0002862854817067273,0.0,1.0,0.5,403692.0,32.0
0.9921875,32.0,0.4921875,1.0,25.926526341063436,0.0,0.984375,0.5,403693.0,32.0
0.9921875,32.0,0.4921875,1.0,21.058008183317725,0.0,0.984375,0.5,403694.0,32.0
1.0,32.0,0.5,1.0,0.0005946951278019696,0.0,1.0,0.5,403695.0,32.0
1.0,32.0,0.5,1.0,0.0002804065006785095,0.0,1.0,0.5,403696.0,32.0
1.0,32.0,0.5,1.0,-0.00010367469803895801,0.0,1.0,0.5,403697.0,32.0
0.9921875,32.0,0.4921875,1.0,33.22734859454795,0.0,0.984375,0.5,403698.0,32.0
1.0,32.0,0.5,1.0,5.8319968957221135e-05,0.0,1.0,0.5,403699.0,32.0
1.0,32.0,0.5,1.0,0.00021346035282476805,0.0,1.0,0.5,403700.0,32.0
0.9921875,32.0,0.4921875,1.0,38.39058600735734,0.0,0.984375,0.5,403701.0,32.0
0.984375,32.0,0.484375,1.0,24.355795021081576,0.0,0.96875,0.5,403702.0,32.0
1.0,32.0,0.5,1.0,-0.00021143115736776963,0.0,1.0,0.5,403703.0,32.0
1.0,32.0,0.5,1.0,8.664581400807947e-05,0.0,1.0,0.5,403704.0,32.0
1.0,32.0,0.5,1.0,-4.792104664375074e-05,0.0,1.0,0.5,403705.0,32.0
0.9921875,32.0,0.4921875,1.0,23.43462575643207,0.0,0.984375,0.5,403706.0,32.0
0.9921875,32.0,0.4921875,1.0,15.485523756371549,0.0,0.984375,0.5,403707.0,32.0
1.0,32.0,0.5,1.0,-0.00016216816584346816,0.0,1.0,0.5,403708.0,32.0
0.984375,32.0,0.484375,1.0,5.238358020782471,0.0,0.96875,0.5,403709.0,32.0
1.0,32.0,0.5,1.0,3.846937033813447e-05,0.0,1.0,0.5,403710.0,32.0
0.9921875,32.0,0.4921875,1.0,9.58131792012864,0.0,0.984375,0.5,403711.0,32.0
0.9921875,32.0,0.4921875,1.0,12.48883440134523,0.0,0.984375,0.5,403712.0,32.0
0.9765625,32.0,0.4765625,1.0,96.60952758789062,0.0,0.953125,0.5,403713.0,32.0
0.9765625,32.0,0.4765625,1.0,83.27561378479004,2.3633872636707982e-14,0.953125,0.5,403714.0,32.0
1.0,32.0,0.5,1.0,-0.00011390419240342453,0.0,1.0,0.5,403715.0,32.0
0.984375,32.0,0.484375,1.0,34.43977969795378,0.0,0.96875,0.5,403716.0,32.0
1.0,32.0,0.5,1.0,-1.891643478302285e-05,0.0,1.0,0.5,403717.0,32.0
1.0,32.0,0.5,1.0,0.00036017392994835973,0.0,1.0,0.5,403718.0,32.0
0.9921875,32.0,0.4921875,1.0,7.123384812526638,0.0,0.984375,0.5,403719.0,32.0
1.0,32.0,0.5,1.0,-6.222643605724443e-06,0.0,1.0,0.5,403720.0,32.0
0.9921875,32.0,0.4921875,1.0,15.565939254531258,0.0,0.984375,0.5,403721.0,32.0
1.0,32.0,0.5,1.0,-0.00014199868746800348,0.0,1.0,0.5,403722.0,32.0
0.9921875,32.0,0.4921875,1.0,4.01622182164283,0.0,0.984375,0.5,403723.0,32.0
0.9765625,32.0,0.4765625,1.0,71.1177978515625,0.0,0.953125,0.5,403724.0,32.0
1.0,32.0,0.5,1.0,0.0003002243902301416,0.0,1.0,0.5,403725.0,32.0
0.9921875,32.0,0.4921875,1.0,25.580560181842884,0.0,0.984375,0.5,403726.0,32.0
0.9921875,32.0,0.4921875,1.0,24.743100674066227,0.0,0.984375,0.5,403727.0,32.0
