raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.020780399018436698,312,0.5,32.0,0.96875,0.53125,0.1532171666622162,32.0,0.9375,1.0
0.010810266433287473,312,0.5,32.0,0.9375,0.5,0.6550565958023071,32.0,0.9375,0.9375
