bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
40,0.024775546044111252,246085074491.45758,9501,0.0,-26.178761957352,1453.395263671875,303352,-24.775545120239258,-26.20353750339611
42,0.02480379305779934,222106739540.40152,10001,0.0,-26.020895025327714,1453.73388671875,319318,-24.803791046142578,-26.045698818385514
44,0.02483370527625084,178853720300.2146,10501,0.0,-25.823138820008026,1453.8427734375,335284,-24.833703994750977,-25.847972525284277
46,0.024884289130568504,147027140977.77966,11001,0.0,-25.62411737128143,1454.057861328125,351250,-24.884288787841797,-25.649001660411997
48,0.024936802685260773,320722921526.29663,11501,0.0,-10.915464742369409,1454.0042724609375,367216,-24.93680191040039,-10.94040154505467
51,0.024547094479203224,236958990258.80786,12001,0.0,-26.1386707658302,1452.1517333984375,383165,-24.54709243774414,-26.163217860309402
53,0.024603068828582764,193243554859.6858,12501,0.0,-25.909226905191815,1452.502685546875,399131,-24.60306739807129,-25.933829974020398
55,0.024637052789330482,239886718282.00873,13001,0.0,-26.133968565490957,1452.875244140625,415097,-24.637052536010742,-26.158605618280287
57,0.024654531851410866,195988527838.94513,13501,0.0,-25.893489219350712,1453.191162109375,431063,-24.654531478881836,-25.918143751202123
59,0.024659864604473114,234492441333.34036,14001,0.0,-26.09193700582717,1453.458984375,447029,-24.659862518310547,-26.116596870431643
61,0.024667518213391304,229702326592.5503,14501,0.0,-25.709230469122495,1453.754150390625,462995,-24.667516708374023,-25.733897987335887
63,0.02466427907347679,105588493950.51328,15001,0.0,-25.297805111848525,1454.014892578125,478961,-24.664278030395508,-25.322469390922002
65,0.024672575294971466,193901830444.33286,15501,0.0,-25.92540111225702,1454.2547607421875,494927,-24.672574996948242,-25.950073687551992
68,0.024671342223882675,86182070698.9115,16001,0.0,-25.099699797026936,1454.4666748046875,510876,-24.671340942382812,-25.12437113925082
70,0.02468602918088436,209717632712.15005,16501,0.0,-25.952341268052187,1454.70263671875,526842,-24.68602752685547,-25.97702729723307
72,0.024689514189958572,230166665114.63824,17001,0.0,-26.113962372000167,1454.917236328125,542808,-24.689512252807617,-26.138651886190125
74,0.02470623329281807,222551419450.30997,17501,0.0,-26.03542405029483,1455.2464599609375,558774,-24.70623207092285,-26.060130283587647
76,0.024717366322875023,273971969548.66284,18001,0.0,-26.26798926094127,1455.424072265625,574740,-24.717365264892578,-26.292706627264145
78,0.024739647284150124,222895185065.29968,18501,0.0,-26.085816038182795,1455.50732421875,590706,-24.739646911621094,-26.110555685466945
80,0.02476876974105835,210788477553.52356,19001,0.0,-25.192715367968347,1455.742431640625,606672,-24.768768310546875,-25.217484137709405
82,0.02480936236679554,264194210765.1057,19501,0.0,-12.582837062958326,1455.750732421875,622638,-24.80936050415039,-12.607646425325122
85,0.024851834401488304,271799609055.42438,20001,0.0,-26.25454331744678,1456.2930908203125,638587,-24.85183334350586,-26.27939515184827
87,0.024897856637835503,191736882648.8387,20501,0.0,-25.930441422712104,1456.003173828125,654553,-24.897855758666992,-25.95533927934994
89,0.024954983964562416,328043480984.9834,21001,0.0,-26.463314570696845,1456.0965576171875,670519,-24.95498275756836,-26.488269554661407
91,0.025034403428435326,371793718533.69434,21501,0.0,-26.598645786223447,1456.5252685546875,686485,-25.03440284729004,-26.623680189651882
93,0.024684635922312737,5.086659293898605e-05,22001,0.0,63.19652942131415,1459.6312255859375,702451,-24.684635162353516,63.17184478539184
95,0.024712715297937393,265327731047.70917,22501,0.0,-26.25466412182938,1459.6224365234375,718417,-24.71271324157715,-26.279376837127316
97,0.02476399391889572,269958428901.9981,23001,0.0,-26.251280886456787,1459.5830078125,734383,-24.763992309570312,-26.276044880375682
