raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.60563144600171e-12,1187,0.5,32.0,1.0,0.5,7.4638847991082e-08,32.0,1.0,1.0
0.014325438421611528,1187,0.5,32.0,0.984375,0.515625,0.011819466948509216,32.0,0.96875,1.0
