bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0246743131428957,224870008359.63068,1,0.0,-26.050777218225104,1730.357421875,32,-24.674312591552734,-26.075451531368
2,0.024685559794306755,253272169516.74152,501,0.0,-26.206448829746282,1730.9979248046875,15998,-24.685558319091797,-26.23113438954059
4,0.024686254560947418,9125059182.430233,1001,0.0,-7.031211182097702,1730.07421875,31964,-24.68625259399414,-7.0558974366586495
6,0.02468765899538994,183754592585.16602,1501,0.0,-25.863178775281597,1730.117919921875,47930,-24.687658309936523,-25.887866434276987
8,0.024692043662071228,236633375933.5606,2001,0.0,-26.095359858522514,1728.723876953125,63896,-24.69204330444336,-26.120051902184585
10,0.024690398946404457,223654089117.20474,2501,0.0,-26.050096998487795,1729.312255859375,79862,-24.690397262573242,-26.0747873974342
12,0.024664204567670822,224394573192.16687,3001,0.0,-26.07201355941456,1728.029541015625,95828,-24.664203643798828,-26.096677763982232
14,0.024677151814103127,268919025984.07617,3501,0.0,-26.27770390597567,1728.281494140625,111794,-24.67715072631836,-26.302381057789773
17,0.024674084037542343,204606211299.8477,4001,0.0,-25.957014860463087,1728.585205078125,127743,-24.674083709716797,-25.98168894450063
19,0.02468196675181389,3209814449.063012,4501,0.0,-21.462477498588292,1728.70751953125,143709,-24.681964874267578,-21.487159465340106
21,0.024689942598342896,200064703084.71088,5001,0.0,-20.081521744614427,1728.7742919921875,159675,-24.68994140625,-20.10621168721277
23,0.024698488414287567,2430270773.9810205,5501,0.0,-21.529552991148044,1728.84716796875,175641,-24.698486328125,-21.554251479562332
25,0.024715552106499672,238477916573.87897,6001,0.0,-24.567325257476604,1728.5687255859375,191607,-24.715551376342773,-24.592040809583104
27,0.024744203314185143,82455828348.30054,6501,0.0,-25.049633138222717,1728.8687744140625,207573,-24.74420166015625,-25.074377341536902
29,0.024765418842434883,136243334542.58693,7001,0.0,-25.58095348470035,1729.4569091796875,223539,-24.765417098999023,-25.605718903542783
31,0.024807600304484367,106696759.58654422,7501,0.0,-18.165351584777518,1730.1004638671875,239505,-24.807600021362305,-18.190159185082003
34,0.024818507954478264,216167217628.63303,8001,0.0,-25.994905562350333,1730.7303466796875,255454,-24.818506240844727,-26.01972407030481
36,0.024879232048988342,273581854323.73697,8501,0.0,-26.27437611011683,1731.2215576171875,271420,-24.879230499267578,-26.299255342165818
38,0.02434730902314186,190558345970.47186,9001,0.0,-25.84979642875518,1728.588134765625,287386,-24.347307205200195,-25.874143737778322
40,0.024432199075818062,188010501105.38907,9501,0.0,-1.52271876073943,1729.5701904296875,303352,-24.43219757080078,-1.547150959815248
42,0.02451268769800663,208313081592.9792,10001,0.0,-25.988962233377475,1730.3790283203125,319318,-24.512685775756836,-26.01347492107548
44,0.024545975029468536,118013825818.94382,10501,0.0,-25.42176514264085,1730.8065185546875,335284,-24.545974731445312,-25.44631111767032
46,0.024551862850785255,14313656719.457409,11001,0.0,-19.631215971613127,1731.3092041015625,351250,-24.551860809326172,-19.655767834463912
48,0.02453051134943962,204183055.88662627,11501,0.0,-19.057382184116,1734.1680908203125,367216,-24.53050994873047,-19.08191269546544
51,0.024517761543393135,2917321420.9089127,12001,0.0,-21.233227484966392,1732.880615234375,383165,-24.51776123046875,-21.257745246509785
53,0.02448212541639805,142134868571.3963,12501,0.0,-25.595158527414696,1734.101806640625,399131,-24.48212432861328,-25.619640652831094
55,0.02447691187262535,3333.130615253611,13001,0.0,-7.438705528474035,1733.6634521484375,415097,-24.476911544799805,-7.46318244034666
57,0.02443043142557144,141583695059.8969,13501,0.0,-25.62080743750255,1733.0924072265625,431063,-24.430429458618164,-25.64523786892812
59,0.024410288780927658,2271180200.0273776,14001,0.0,-20.338741750169362,1732.4580078125,447029,-24.410287857055664,-20.36315203895029
61,0.02437700517475605,175653066820.196,14501,0.0,-25.82817729228347,1732.442138671875,462995,-24.377004623413086,-25.852554297458227
63,0.024348720908164978,142734718372.8521,15001,0.0,-25.562401798444675,1732.6717529296875,478961,-24.34872055053711,-25.58675051935284
65,0.024317575618624687,814071800.2724955,15501,0.0,-14.359710219985683,1732.6134033203125,494927,-24.31757354736328,-14.384027795604307
68,0.024292655289173126,1521262.3671648172,16001,0.0,-14.147222982906408,1732.5704345703125,510876,-24.292654037475586,-14.171515638195581
70,0.024272827431559563,136749669186.19186,16501,0.0,-25.54905384686196,1732.6639404296875,526842,-24.2728271484375,-25.57332667429352
72,0.024218959733843803,134530222193.37558,17001,0.0,-25.54867360080947,1732.0411376953125,542808,-24.218957901000977,-25.572892560543313
74,0.024211958050727844,126935583267.27179,17501,0.0,-25.450707332235538,1731.511962890625,558774,-24.211956024169922,-25.474919290286266
76,0.024173706769943237,4260819025.963249,18001,0.0,-21.904444227484454,1730.7708740234375,574740,-24.1737060546875,-21.928617934254397
78,0.024153435602784157,25248995147.039783,18501,0.0,-23.66796306292745,1731.41796875,590706,-24.15343475341797,-23.692116498530233
80,0.02416149154305458,93760235051.48111,19001,0.0,-25.21139683597596,1731.556884765625,606672,-24.161489486694336,-25.235558327519016
82,0.024189401417970657,2128626995.784984,19501,0.0,-21.349624927274263,1732.2685546875,622638,-24.18939971923828,-21.373814328692234
85,0.023756152018904686,100413297761.37825,20001,0.0,-25.267333408176505,1726.2076416015625,638587,-23.75615119934082,-25.29108956019541
87,0.02381809800863266,109050603899.68237,20501,0.0,-25.35723103483303,1725.6458740234375,654553,-23.818096160888672,-25.381049132841664
89,0.02383495680987835,104629947087.55176,21001,0.0,-25.274571322606,1725.02978515625,670519,-23.8349552154541,-25.29840627941588
91,0.023842277005314827,106773346490.37903,21501,0.0,-25.341808454839764,1724.621826171875,686485,-23.842275619506836,-25.36565073184508
93,0.02385670132935047,109095922427.9827,22001,0.0,-25.352216619123496,1724.3973388671875,702451,-23.856700897216797,-25.376073320452846
95,0.023870091885328293,113544204277.79321,22501,0.0,-25.38220294248602,1724.4271240234375,718417,-23.87009048461914,-25.40607303437135
97,0.02389131486415863,90172228888.09132,23001,0.0,-24.333942177179242,1724.420654296875,734383,-23.891313552856445,-24.3578334920434
