raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0003035175031982362,189368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001666772150201723,189368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4706771253258921e-05,189369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.842651004670188e-05,189369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.535276118782349e-05,189370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5734112568898126e-05,189370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.600150663871318e-05,189371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.968224963406101e-05,189371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012201338540762663,189372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.512044557079207e-05,189372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00031238645897246897,189373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4049440980888903e-06,189373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.726208423264325e-05,189374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.731898661702871e-05,189374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022972607985138893,189375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024290014698635787,189375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022209945018403232,189376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.176261088810861e-05,189376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.341350672300905e-05,189377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011333529982948676,189377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.118907963857055e-05,189378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8179929358884692e-05,189378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011036291834898293,189379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002052133495453745,189379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.483283454552293e-05,189380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013634859351441264,189380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.122538171533961e-05,189381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017088849563151598,189381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.241571777034551e-05,189382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1001909519545734e-05,189382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.090912236482836e-05,189383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.598890028428286e-05,189383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4848304241895676e-05,189384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5352248738054186e-05,189384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2835003114305437e-05,189385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.144000846892595e-06,189385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
