mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,79424.0
