mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.935768321156502e-05,0.0,1.0,0.5,287528.0,32.0
1.0,32.0,0.5,1.0,0.000181287745363079,0.0,1.0,0.5,287529.0,32.0
1.0,32.0,0.5,1.0,-5.35334966116352e-05,0.0,1.0,0.5,287530.0,32.0
1.0,32.0,0.5,1.0,-7.759690015518572e-05,0.0,1.0,0.5,287531.0,32.0
1.0,32.0,0.5,1.0,9.645088357501663e-05,0.0,1.0,0.5,287532.0,32.0
1.0,32.0,0.5,1.0,4.7329231165349483e-05,0.0,1.0,0.5,287533.0,32.0
1.0,32.0,0.5,1.0,2.2201882529770955e-05,0.0,1.0,0.5,287534.0,32.0
1.0,32.0,0.5,1.0,-3.83919250452891e-05,0.0,1.0,0.5,287535.0,32.0
1.0,32.0,0.5,1.0,1.3114082321408205e-05,0.0,1.0,0.5,287536.0,32.0
1.0,32.0,0.5,1.0,-0.00020829314598813653,0.0,1.0,0.5,287537.0,32.0
1.0,32.0,0.5,1.0,-1.8770926544675604e-05,0.0,1.0,0.5,287538.0,32.0
1.0,32.0,0.5,1.0,-0.00017372771981172264,0.0,1.0,0.5,287539.0,32.0
1.0,32.0,0.5,1.0,-3.743769775610417e-05,0.0,1.0,0.5,287540.0,32.0
1.0,32.0,0.5,1.0,2.121236320817843e-06,0.0,1.0,0.5,287541.0,32.0
1.0,32.0,0.5,1.0,-1.9962881196988747e-06,0.0,1.0,0.5,287542.0,32.0
1.0,32.0,0.5,1.0,-9.133473213296384e-06,0.0,1.0,0.5,287543.0,32.0
1.0,32.0,0.5,1.0,-9.918886280502193e-05,0.0,1.0,0.5,287544.0,32.0
1.0,32.0,0.5,1.0,-2.4809134629322216e-05,0.0,1.0,0.5,287545.0,32.0
1.0,32.0,0.5,1.0,-0.00014878490037517622,0.0,1.0,0.5,287546.0,32.0
1.0,32.0,0.5,1.0,4.066693873028271e-05,0.0,1.0,0.5,287547.0,32.0
1.0,32.0,0.5,1.0,5.066835910838563e-05,0.0,1.0,0.5,287548.0,32.0
1.0,32.0,0.5,1.0,1.1917290976271033e-05,0.0,1.0,0.5,287549.0,32.0
1.0,32.0,0.5,1.0,3.394464874872938e-05,0.0,1.0,0.5,287550.0,32.0
1.0,32.0,0.5,1.0,-2.1366298824432306e-05,0.0,1.0,0.5,287551.0,32.0
1.0,32.0,0.5,1.0,9.844259056990268e-05,0.0,1.0,0.5,287552.0,32.0
1.0,32.0,0.5,1.0,-5.6122262321878225e-05,0.0,1.0,0.5,287553.0,32.0
1.0,32.0,0.5,1.0,-4.5583085011458024e-05,0.0,1.0,0.5,287554.0,32.0
1.0,32.0,0.5,1.0,0.00024975440464913845,0.0,1.0,0.5,287555.0,32.0
1.0,32.0,0.5,1.0,-1.6390877135563642e-05,0.0,1.0,0.5,287556.0,32.0
1.0,32.0,0.5,1.0,1.8329892554902472e-06,0.0,1.0,0.5,287557.0,32.0
1.0,32.0,0.5,1.0,2.5928129616659135e-06,0.0,1.0,0.5,287558.0,32.0
1.0,32.0,0.5,1.0,-9.59518802119419e-05,0.0,1.0,0.5,287559.0,32.0
