raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,34357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
