mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96338.0
