bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0247002262622118,68955771194.15,1,0.0,-24.68470953448439,2850.449951171875,32,-24.700225830078125,-24.709409760746603
2,0.02471657656133175,187415591673.1142,501,0.0,-25.89610593418829,2851.106201171875,15998,-24.716575622558594,-25.920822510749623
4,0.024755453690886497,154732035950.5038,1001,0.0,-25.731898422115176,2851.738525390625,31964,-24.75545310974121,-25.756653875806062
6,0.024787625297904015,214172546993.06558,1501,0.0,-25.989736698549095,2851.528564453125,47930,-24.78762435913086,-26.014524323847
8,0.024846017360687256,301701858655.74365,2001,0.0,-26.365203888744375,2852.277099609375,63896,-24.84601593017578,-26.390049906105062
10,0.02488931082189083,258850772497.53967,2501,0.0,-26.228721726983814,2852.1767578125,79862,-24.88930892944336,-26.253611037805705
12,0.0249471515417099,8502655853.859745,3001,0.0,-22.81508049980649,2853.560791015625,95828,-24.94715118408203,-22.8400276513482
14,0.02455862984061241,218332040804.19073,3501,0.0,-26.018097325379493,2848.64453125,111794,-24.55862808227539,-26.042655955220106
17,0.024564506486058235,208007555018.8013,4001,0.0,-26.00237071140534,2847.026611328125,127743,-24.564504623413086,-26.0269352178914
19,0.024568280205130577,224840414698.5894,4501,0.0,-26.050539804138694,2845.768798828125,143709,-24.568279266357422,-26.075108084343825
21,0.02457156591117382,227900406347.67834,5001,0.0,-26.08245847745478,2844.569580078125,159675,-24.571565628051758,-26.107030043365953
23,0.024578943848609924,212440110156.9676,5501,0.0,-26.014340850147136,2842.720703125,175641,-24.578943252563477,-26.038919793995746
25,0.024588096886873245,241781764746.88358,6001,0.0,-26.14824702785381,2842.2744140625,191607,-24.588096618652344,-26.172835124740683
27,0.02458012104034424,228946178473.49274,6501,0.0,-26.083992438503792,2840.842041015625,207573,-24.580120086669922,-26.108572559544136
29,0.024578813463449478,154905304405.01202,7001,0.0,-25.685415704249287,2839.34765625,223539,-24.578811645507812,-25.709994517712737
31,0.024587074294686317,241201791817.91953,7501,0.0,-26.165661629254178,2838.662841796875,239505,-24.587072372436523,-26.190248703548864
34,0.02458088845014572,124316127837.52287,8001,0.0,-25.48888782332576,2838.09912109375,255454,-24.580886840820312,-25.513468711775907
36,0.024574678391218185,37388513321.00539,8501,0.0,-24.102408200884764,2837.66796875,271420,-24.574676513671875,-24.12698287927598
38,0.024571320042014122,207101226111.8521,9001,0.0,-25.99863149011037,2837.051513671875,287386,-24.571319580078125,-26.023202810152384
40,0.02457716129720211,176232922108.39038,9501,0.0,-25.840371541010953,2837.228515625,303352,-24.577159881591797,-25.864948702308155
42,0.02458501048386097,212392603156.69934,10001,0.0,-25.962412956298177,2837.284912109375,319318,-24.58500862121582,-25.986997966782038
44,0.02458825334906578,219351218780.9394,10501,0.0,-26.025877755846714,2837.4873046875,335284,-24.588253021240234,-26.05046600919578
46,0.024604329839348793,166031624886.30994,11001,0.0,-25.73225175463081,2837.44775390625,351250,-24.604328155517578,-25.756856084470158
48,0.024616898968815804,239821147452.1187,11501,0.0,-26.143737045049164,2837.598876953125,367216,-24.616897583007812,-26.16835394401798
51,0.024641672149300575,203420415959.53253,12001,0.0,-25.952553830347306,2837.70849609375,383165,-24.64167022705078,-25.977195502496606
53,0.02467160113155842,231360374205.8478,12501,0.0,-26.10754632706563,2837.73583984375,399131,-24.671600341796875,-26.13221792819719
55,0.024726876989006996,230934067877.41006,13001,0.0,-26.09697694918742,2837.901611328125,415097,-24.72687530517578,-26.12170382617643
57,0.024779342114925385,107244458779.75122,13501,0.0,-25.3469050641649,2838.017333984375,431063,-24.779340744018555,-25.371684406279826
59,0.02485244907438755,248832042330.72998,14001,0.0,-26.121734612799756,2839.336181640625,447029,-24.852447509765625,-26.146587061874143
61,0.024903198704123497,148644867537.34094,14501,0.0,-25.472427290086728,2839.605712890625,462995,-24.9031982421875,-25.49733048879085
63,0.02446894533932209,175379489917.6972,15001,0.0,-16.395146866036132,2837.773193359375,478961,-24.468944549560547,-16.419615811375454
65,0.02448241226375103,204944965546.01465,15501,0.0,-25.966823615950254,2841.18115234375,494927,-24.482410430908203,-25.991306028214005
68,0.024541689082980156,218168613851.55692,16001,0.0,-26.061859271180104,2842.68505859375,510876,-24.54168701171875,-26.086400960263084
70,0.02458876557648182,185079709649.6641,16501,0.0,-25.879583691067786,2843.31103515625,526842,-24.588764190673828,-25.904172456644268
72,0.024614591151475906,205230569082.84546,17001,0.0,-25.951719408249197,2843.160400390625,542808,-24.61458969116211,-25.976333999400673
74,0.02462846040725708,214143524401.34534,17501,0.0,-25.92571640953812,2843.95654296875,558774,-24.628459930419922,-25.950344869945376
76,0.024628929793834686,133588888413.623,18001,0.0,-25.51230525044833,2842.54638671875,574740,-24.628929138183594,-25.536934180242163
78,0.024624833837151527,166412529018.8755,18501,0.0,-25.78093350240615,2841.78515625,590706,-24.624832153320312,-25.8055583362433
80,0.02462063916027546,138508449365.44434,19001,0.0,-25.576991159051257,2842.462158203125,606672,-24.620637893676758,-25.601611798211533
82,0.024598579853773117,216408996255.8764,19501,0.0,-25.177230279147995,2840.81982421875,622638,-24.59857940673828,-25.20182885900177
85,0.02460702322423458,220801678091.59866,20001,0.0,-26.0545288690829,2841.430419921875,638587,-24.60702133178711,-26.079135892307136
87,0.02457105740904808,179912037184.72238,20501,0.0,-25.847081200233678,2842.9716796875,654553,-24.571056365966797,-25.871652257642726
89,0.024594951421022415,90189625620.37604,21001,0.0,-25.108402480654767,2842.942138671875,670519,-24.59494972229004,-25.13299743207579
91,0.024584438651800156,191064507437.75336,21501,0.0,-25.385186415471036,2842.679443359375,686485,-24.58443832397461,-25.409770854122836
93,0.024593938142061234,180712842143.43558,22001,0.0,-25.86823601948671,2842.859375,702451,-24.593936920166016,-25.89282995762877
95,0.024607403203845024,212613177872.37204,22501,0.0,-25.983557135228004,2843.123046875,718417,-24.607402801513672,-26.00816453843185
97,0.024610357359051704,220334338169.69348,23001,0.0,-26.06916848463422,2842.555908203125,734383,-24.610355377197266,-26.09377884199327
