raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.910019689877049e-14,967,0.5,32.0,1.0,0.5,2.0377476062094502e-07,32.0,1.0,1.0
5.525326815285731e-05,967,0.5,32.0,0.984375,0.515625,0.1760430783033371,32.0,0.96875,1.0
