raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,37.6310920715332,409001,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0005668261437676847,409001,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2668369385646656e-05,409002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005753299919888377,409002,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.492963388562202e-06,409003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001224454608745873,409003,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021533675317186862,409004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003905609773937613,409004,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000409460422815755,409005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005570633802562952,409005,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005097542307339609,409006,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,28.65827178955078,409006,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0002046956797130406,409007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.509673691354692e-05,409007,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010416594159323722,409008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021821577684022486,409008,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,30.903621673583984,409009,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,59.135223388671875,409009,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0002894782810471952,409010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040505718789063394,409010,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002821657690219581,409011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0009311620960943401,409011,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036873319186270237,409012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,8.693947792053223,409012,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0001321674499195069,409013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005568363703787327,409013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024428253527730703,409014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0009828089969232678,409014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,12.237034797668457,409015,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,0.7346897125244141,409015,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,15.217181205749512,409016,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.000554549740627408,409016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018305922276340425,409017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003796003293246031,409017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021237169858068228,409018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.673233782639727e-06,409018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002623794716782868,409019,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006865926552563906,409019,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.547189645469189e-05,409020,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026004089158959687,409020,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017471614410169423,409021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003760679974220693,409021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008157481788657606,409022,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000604771776124835,409022,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004623043059837073,409023,32.0,0.5,1.0,1.0,0.0,32.0,0.5
