raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,143969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
