raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.761880292979508e-09,1196,0.5,32.0,1.0,0.5,1.4838872175459983e-07,32.0,1.0,1.0
1.8029837141741745e-10,1196,0.5,32.0,1.0,0.5,1.1566953617148101e-07,32.0,1.0,1.0
