raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2779852179546742e-06,1071,0.5,32.0,1.0,0.5,-3.4555077377262933e-07,32.0,1.0,1.0
9.325175886866065e-07,1071,0.5,32.0,1.0,0.5,3.6003232395387386e-08,32.0,1.0,1.0
