raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,9.013810631586239e-05,252763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.722009983495809e-05,252763,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021275965264067054,252764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3910175766795874e-06,252764,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7219855837756768e-05,252765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2703970646252856e-05,252765,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.258160960394889e-05,252766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.05269893235527e-05,252766,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6917252651182935e-05,252767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1579712008824572e-05,252767,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.119227615883574e-05,252768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017909484449774027,252768,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4663390174973756e-05,252769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6486028218641877e-05,252769,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010645086877048016,252770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016024935757741332,252770,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.012932474026456e-05,252771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6087500373250805e-05,252771,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016094610327854753,252772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0089333954965696e-05,252772,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2584631804202218e-05,252773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.479653838032391e-05,252773,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.525575008708984e-05,252774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.376006472739391e-05,252774,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.690922939218581e-05,252775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000104270271549467,252775,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011712408741004765,252776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6731000616564415e-05,252776,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019312274525873363,252777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002022025582846254,252777,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015883789455983788,252778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5430672141956165e-05,252778,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018427736358717084,252779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.830646376940422e-06,252779,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4689059753436595e-05,252780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.56455522403121e-05,252780,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001342481409665197,252781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.062804747372866e-05,252781,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001565013953950256,252782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1253741579130292e-05,252782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.924587746150792e-06,252783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024570018285885453,252783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001069293575710617,252784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3295193386729807e-05,252784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010151086462428793,252785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001182214473374188,252785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.156357944244519e-05,252786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4432552638463676e-05,252786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.210549251292832e-06,252787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010015370207838714,252787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5776382497278973e-05,252788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0115126972086728e-05,252788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010046108218375593,252789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.553959974553436e-05,252789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.479622531216592e-05,252790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4968365071108565e-05,252790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.490358383511193e-05,252791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5892666346626356e-05,252791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.638190825469792e-06,252792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002008981682593003,252792,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011675177665892988,252793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.182478243019432e-05,252793,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0321052690851502e-05,252794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002940645208582282,252794,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010401115287095308,252795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.627367838518694e-06,252795,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013437122106552124,252796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001045117387548089,252796,32.0,0.5,1.0,1.0,0.0,32.0,0.5
