bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024654727429151535,256659254885.57108,1,0.0,-26.21982590980084,550.2904663085938,32,-24.654726028442383,-26.24448063722999
2,0.02466285228729248,223418721348.1397,501,0.0,-26.04813974400021,550.6596069335938,15998,-24.662851333618164,-26.072802596287502
4,0.0246548093855381,245497404025.6656,1001,0.0,-26.153012755866598,550.5234375,31964,-24.654808044433594,-26.177667565252136
6,0.024669034406542778,41526003562.767525,1501,0.0,-24.37914121155248,550.8179931640625,47930,-24.66903305053711,-24.403810245959022
8,0.024658044800162315,210768073901.24988,2001,0.0,-25.97996265635389,550.8342895507812,63896,-24.658042907714844,-26.004620701154053
10,0.024671126157045364,195475306264.0783,2501,0.0,-25.89582031068384,551.1476440429688,79862,-24.671125411987305,-25.920491436840884
12,0.02468201518058777,205605915016.49298,3001,0.0,-25.785707124711266,551.3682250976562,95828,-24.68201446533203,-25.810389139891853
14,0.024686189368367195,232634444189.67538,3501,0.0,-25.510925797201164,551.2844848632812,111794,-24.686187744140625,-25.53561198656953
17,0.024712109938263893,266134468402.6881,4001,0.0,-26.243537874401085,551.2554321289062,127743,-24.712108612060547,-26.26824998433935
19,0.024741992354393005,146890819292.99353,4501,0.0,-25.486701614584128,551.1962280273438,143709,-24.74199104309082,-25.51144360693852
21,0.02477738820016384,133075111847.87244,5001,0.0,-25.53452794289274,550.7969970703125,159675,-24.777387619018555,-25.559305331092904
23,0.02480298839509487,136867216882.98538,5501,0.0,-25.571479597960447,550.4711303710938,175641,-24.802988052368164,-25.596282586355542
25,0.024861691519618034,260902463965.6233,6001,0.0,-26.191511406294257,550.5426635742188,191607,-24.861690521240234,-26.216373097813875
27,0.024909736588597298,164825984205.57898,6501,0.0,-25.692887541649686,550.6339111328125,207573,-24.90973472595215,-25.717797278238283
29,0.02445257268846035,215786472611.8812,7001,0.0,-26.01749870248303,549.5044555664062,223539,-24.452571868896484,-26.041951275171492
31,0.02449508011341095,217637781114.25833,7501,0.0,-26.038815988713207,550.4930419921875,239505,-24.495079040527344,-26.063311068826618
34,0.0245344415307045,222549297000.74866,8001,0.0,-26.061933057016013,550.9930419921875,255454,-24.534440994262695,-26.086467498546718
36,0.024564778432250023,223935625241.45007,8501,0.0,-26.08667769570755,551.0587158203125,271420,-24.564777374267578,-26.1112424741398
38,0.024581365287303925,193735180020.85144,9001,0.0,-25.912700703712023,551.2998046875,287386,-24.581363677978516,-25.937282068999327
40,0.024592747911810875,186023468024.79614,9501,0.0,-25.894879678059134,551.5503540039062,303352,-24.59274673461914,-25.919472425970945
42,0.02459808625280857,30805199154.315895,10001,0.0,-24.086623585464586,551.7111206054688,319318,-24.598085403442383,-24.111221671717395
44,0.02459920570254326,31552146568.070774,10501,0.0,-22.588909941402054,552.5267944335938,335284,-24.599205017089844,-22.613509147104597
46,0.024601707234978676,118853860638.5393,11001,0.0,-25.411111248855104,552.8748779296875,351250,-24.60170555114746,-25.435712956090082
48,0.02460593543946743,176447617983.6062,11501,0.0,-25.84065813148922,552.8326416015625,367216,-24.605934143066406,-25.865264066928688
51,0.024606898427009583,154253943483.7723,12001,0.0,-25.32783503358328,552.791748046875,383165,-24.606897354125977,-25.35244193201029
53,0.024614987894892693,93712212027.1207,12501,0.0,-25.1713270104708,553.0667724609375,399131,-24.614986419677734,-25.195941998365694
55,0.024599168449640274,218548143454.09436,13001,0.0,-26.032340944397383,553.0927734375,415097,-24.599166870117188,-26.056940112847023
57,0.024620739743113518,245097020643.49445,13501,0.0,-26.152919932203098,553.5068969726562,431063,-24.620738983154297,-26.17754067194621
59,0.024629931896924973,216111193921.9444,14001,0.0,-25.880243110117856,553.7738647460938,447029,-24.62993049621582,-25.90487304201478
61,0.02464441955089569,213172549423.14795,14501,0.0,-26.00452854401405,554.0791625976562,462995,-24.644418716430664,-26.029172963564946
63,0.024667592719197273,232880189520.36023,15001,0.0,-26.07659038311506,554.4276733398438,478961,-24.667591094970703,-26.101257975834258
65,0.024699315428733826,239407373653.2093,15501,0.0,-26.090062125598955,554.7182006835938,494927,-24.69931411743164,-26.11476144102769
68,0.02472829446196556,73142883425.54002,16001,0.0,-24.857604792820574,554.9544067382812,510876,-24.72829246520996,-24.88233308728254
70,0.02477598376572132,248397788488.26147,16501,0.0,-26.1634861063068,555.55908203125,526842,-24.775981903076172,-26.18826209007252
72,0.024821722880005836,224974055607.7373,17001,0.0,-26.061008787707884,555.7776489257812,542808,-24.82172203063965,-26.08583051058789
74,0.024886267259716988,272804248287.0211,17501,0.0,-10.744760739055023,556.1181640625,558774,-24.886266708374023,-10.76964700631474
76,0.024951763451099396,25240707816.623642,18001,0.0,-23.837576985736852,556.5120849609375,574740,-24.951763153076172,-23.862528749187952
78,0.024544792249798775,69331342.08964004,18501,0.0,-5.133516462731741,552.7444458007812,590706,-24.544790267944336,-5.15806125498154
80,0.024674847722053528,245733141474.35486,19001,0.0,-26.13966571410604,552.8619384765625,606672,-24.674846649169922,-26.164340561828094
82,0.02469285950064659,192577676938.67908,19501,0.0,-25.891346551515426,553.083984375,622638,-24.69285774230957,-25.916039411016072
85,0.024694783613085747,202562043264.02826,20001,0.0,-25.95518342070971,553.3153686523438,638587,-24.694782257080078,-25.979878204322794
87,0.02470780350267887,236780567320.44818,20501,0.0,-26.09913796126125,553.6244506835938,654553,-24.707801818847656,-26.123845764763928
89,0.02470207028090954,240001918323.04327,21001,0.0,-26.140313974236797,553.9651489257812,670519,-24.702068328857422,-26.165016044517706
91,0.024711865931749344,268925180421.00757,21501,0.0,-26.252379880489727,554.4102783203125,686485,-24.711864471435547,-26.277091746421476
93,0.024712437763810158,240616813626.13812,22001,0.0,-26.137795276384672,554.901611328125,702451,-24.71243667602539,-26.162507714148482
95,0.024720869958400726,214574871939.09915,22501,0.0,-25.97136272520953,555.5428466796875,718417,-24.720869064331055,-25.99608359516793
97,0.02472732961177826,32216675170.079185,23001,0.0,-23.096449957184838,555.9911499023438,734383,-24.72732925415039,-23.121177286796616
