raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,169736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,169774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
