mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103120.0
