bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02477944828569889,255797482521.90125,1,0.0,-26.217858110434,3150.506591796875,32,-24.779447555541992,-26.2426375587197
2,0.02481565624475479,244555094275.30835,501,0.0,-26.15229887043614,3150.712890625,15998,-24.815654754638672,-26.177114526680896
4,0.024858014658093452,234977170520.07178,1001,0.0,-26.057876067664928,3151.03076171875,31964,-24.858013153076172,-26.08273408232302
6,0.024924004450440407,287678201368.3205,1501,0.0,-26.282110345282266,3151.29296875,47930,-24.92400360107422,-26.307034349732707
8,0.024974020197987556,84249392128.69946,2001,0.0,-25.05607613531799,3151.36962890625,63896,-24.974018096923828,-25.081050155515978
10,0.02463926002383232,232965871538.9854,2501,0.0,-26.069190137085137,3152.195068359375,79862,-24.639259338378906,-26.09382939710897
12,0.024671129882335663,248394593987.9437,3001,0.0,-26.17235849325492,3152.767333984375,95828,-24.67112922668457,-26.197029623137254
14,0.024675779044628143,225741089676.45776,3501,0.0,-24.573086693980787,3153.136962890625,111794,-24.675777435302734,-24.597762473025416
17,0.024680333212018013,221257742088.72028,4001,0.0,-25.95044048999089,3153.56005859375,127743,-24.68033218383789,-25.975120823202907
19,0.024671293795108795,249407735205.60095,4501,0.0,-26.167246590966293,3154.01806640625,143709,-24.671293258666992,-26.191917884761402
21,0.02467424049973488,246105146609.93994,5001,0.0,-26.160465542617267,3154.60498046875,159675,-24.674240112304688,-26.185139783117002
23,0.024692116305232048,251950802209.16782,5501,0.0,-26.205641003280085,3155.28662109375,175641,-24.692115783691406,-26.230333119585318
25,0.02468920685350895,207561010453.27066,6001,0.0,-26.007211945162247,3155.93359375,191607,-24.689205169677734,-26.031901152015756
27,0.02469816617667675,225101613069.54608,6501,0.0,-26.032670444195887,3156.3408203125,207573,-24.698165893554688,-26.057368610372563
29,0.024698741734027863,236490016315.63995,7001,0.0,-26.10383457207487,3157.113525390625,223539,-24.698740005493164,-26.128533313808898
31,0.02470140904188156,258703038672.10873,7501,0.0,-26.199963143747514,3157.353515625,239505,-24.70140838623047,-26.224664552789395
34,0.02471916750073433,241034418747.53503,8001,0.0,-26.13566636254049,3157.4013671875,255454,-24.719165802001953,-26.160385530041225
36,0.02471739612519741,197107678784.81998,8501,0.0,-25.9297621913469,3157.200927734375,271420,-24.717395782470703,-25.954479587472097
38,0.024732675403356552,258319822978.25922,9001,0.0,-26.240455223198495,3156.88916015625,287386,-24.73267364501953,-26.26518789860185
40,0.024738464504480362,116090367910.98938,9501,0.0,-25.36370764304567,3157.0146484375,303352,-24.738462448120117,-25.388446107550152
42,0.024759717285633087,175262095068.27814,10001,0.0,-25.834358773319828,3156.761474609375,319318,-24.759716033935547,-25.85911849060546
44,0.02478150650858879,221192319017.20953,10501,0.0,-26.025156483517858,3156.798828125,335284,-24.781505584716797,-26.049937990026446
46,0.02482273057103157,271970306654.06805,11001,0.0,-26.22701513057531,3157.349365234375,351250,-24.822729110717773,-26.251837861146342
48,0.024846151471138,96547904780.8818,11501,0.0,-25.222301618414484,3157.857421875,367216,-24.846149444580078,-25.247147769885622
51,0.024880753830075264,280177377854.4776,12001,0.0,-26.27107024229151,3158.095703125,383165,-24.880752563476562,-26.295950996121586
53,0.024931620806455612,289572266454.83875,12501,0.0,-26.289278621984025,3158.435791015625,399131,-24.93161964416504,-26.31421024279048
55,0.024987341836094856,107248503771.73553,13001,0.0,-25.292012600063575,3159.379638671875,415097,-24.987340927124023,-25.31699994189967
57,0.02466929890215397,249192511535.58887,13501,0.0,-26.191179213154456,3165.53271484375,431063,-24.66929817199707,-26.21584851205661
59,0.024693697690963745,221557861201.7798,14001,0.0,-26.016031950391888,3164.748291015625,447029,-24.693696975708008,-26.04072564808285
61,0.024699661880731583,245727205485.42303,14501,0.0,-24.69240394112949,3164.305419921875,462995,-24.699661254882812,-24.717103603010223
63,0.024692879989743233,253187234417.0807,15001,0.0,-26.198056766513567,3163.7421875,478961,-24.69287872314453,-26.22274964650331
65,0.02470262721180916,249472052019.70215,15501,0.0,-26.199136307491294,3163.436767578125,494927,-24.702625274658203,-26.223838934703103
68,0.02470608614385128,205983278548.0511,16001,0.0,-25.97755527801485,3163.53125,510876,-24.706085205078125,-26.002261364158702
70,0.024708973243832588,135489267635.46008,16501,0.0,-25.541728614508507,3162.93505859375,526842,-24.708972930908203,-25.56643758775234
72,0.024700302630662918,145735292358.34055,17001,0.0,-25.645143079995076,3163.287109375,542808,-24.700302124023438,-25.66984338262574
74,0.024693870916962624,7726671022.785298,17501,0.0,-19.821636733995618,3163.255126953125,558774,-24.693870544433594,-19.84633060491258
76,0.024677501991391182,231468656946.7885,18001,0.0,-26.092433503492288,3162.200439453125,574740,-24.677501678466797,-26.11711100548368
78,0.02465616725385189,227492081679.1366,18501,0.0,-26.069157045699992,3161.996826171875,590706,-24.656166076660156,-26.093813212953844
80,0.024668855592608452,168682544134.6939,19001,0.0,-25.713193266096955,3162.029541015625,606672,-24.668853759765625,-25.737862121689563
82,0.024659620597958565,211003292566.30707,19501,0.0,-25.44143468769554,3161.390869140625,622638,-24.65962028503418,-25.4660943082935
85,0.02466116100549698,7116284465.513424,20001,0.0,-21.457176258192103,3160.9111328125,638587,-24.66115951538086,-21.4818374191976
87,0.0246557779610157,225107645397.9903,20501,0.0,-26.051375585577265,3161.441650390625,654553,-24.655776977539062,-26.07603136353828
89,0.02463800646364689,238495668175.25027,21001,0.0,-26.143244256338807,3160.7392578125,670519,-24.63800621032715,-26.167882262802454
91,0.02463892474770546,225496766770.86353,21501,0.0,-26.057869936660147,3161.472900390625,686485,-24.63892364501953,-26.082508861407852
93,0.024656277149915695,222709090413.54242,22001,0.0,-26.062619462277585,3161.964111328125,702451,-24.65627670288086,-26.0872757394275
95,0.02467319555580616,32565032253.538605,22501,0.0,-23.704717572009688,3162.823974609375,718417,-24.673194885253906,-23.729390767565494
97,0.024696672335267067,256142073865.9797,23001,0.0,-26.195565019139533,3163.273681640625,734383,-24.696670532226562,-26.2202616914748
