raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.005329795752010369,947,0.5,32.0,0.96875,0.53125,0.3200800120830536,32.0,0.9375,1.0
0.00012894048719175053,947,0.5,32.0,1.0,0.5,1.679608794802334e-05,32.0,1.0,1.0
