raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.03011246449956507,392,0.5,32.0,0.90625,0.5,0.6085753440856934,32.0,0.90625,0.90625
0.011898711881012151,392,0.5,32.0,0.96875,0.5,0.09352392703294754,32.0,0.96875,0.96875
