raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,56034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
