raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.4826676963130012e-06,141924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010264201409881935,141924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1995904060313478e-05,141925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3755583495367318e-05,141925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4486296246759593e-07,141926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0925260539806914e-05,141926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6708723705960438e-05,141927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.253612006432377e-06,141927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2472037269617431e-05,141928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010721627768361941,141928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6249188017100096e-05,141929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.061952884308994e-05,141929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1932464480632916e-05,141930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.080821210867725e-05,141930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.609131065080874e-05,141931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3992824278830085e-05,141931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.722606510971673e-05,141932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.74664367781952e-05,141932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.957816130015999e-05,141933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.539798727724701e-06,141933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.82677322300151e-05,141934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.45745822112076e-05,141934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.269497367204167e-05,141935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2195711860840674e-05,141935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.416820982238278e-05,141936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2533211449626833e-05,141936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.724837941059377e-05,141937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.544565566291567e-05,141937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.474854773026891e-05,141938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.390866812784225e-05,141938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.119925506529398e-05,141939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2089956221170723e-06,141939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2793534551747143e-05,141940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.167956209741533e-05,141940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4275366235524416e-05,141941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.430391759844497e-05,141941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.827858305769041e-05,141942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6532976335147396e-05,141942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1711821318604052e-05,141943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011012158211087808,141943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.711271660402417e-05,141944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.883425546926446e-05,141944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.448596751492005e-05,141945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.025917511782609e-06,141945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8819998988183215e-05,141946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3701951906550676e-05,141946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.263810503995046e-05,141947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001391204132232815,141947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.159468052326702e-06,141948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5117324184975587e-05,141948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0538878238294274e-05,141949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.578499334049411e-07,141949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1788475351058878e-05,141950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2223340490891133e-05,141950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010042640496976674,141951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.316464714473113e-05,141951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7266748626716435e-05,141952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.1984945457661524e-05,141952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.214684198203031e-05,141953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.660839370742906e-05,141953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011392393935238943,141954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4366181605728343e-05,141954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.888411447405815e-05,141955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.555075666867197e-05,141955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3475349735235795e-05,141956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.538752445019782e-05,141956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.439962165430188e-05,141957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4076796105655376e-05,141957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2396226995624602e-05,141958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7626687369775027e-05,141958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.138249879470095e-06,141959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1276922274846584e-05,141959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6974861611961387e-05,141960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.27948427083902e-05,141960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.899307062558364e-05,141961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.79008374188561e-05,141961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.351902705617249e-06,141962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6393618352594785e-05,141962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014431246381718665,141963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
