mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.218150024826173e-06,0.0,1.0,0.5,117793.0,32.0
1.0,32.0,0.5,1.0,-7.262344297487289e-06,0.0,1.0,0.5,117794.0,32.0
1.0,32.0,0.5,1.0,6.908459113219578e-06,0.0,1.0,0.5,117795.0,32.0
1.0,32.0,0.5,1.0,-6.17884325038176e-06,0.0,1.0,0.5,117796.0,32.0
1.0,32.0,0.5,1.0,1.364660420222208e-07,0.0,1.0,0.5,117797.0,32.0
1.0,32.0,0.5,1.0,3.965289693041996e-06,0.0,1.0,0.5,117798.0,32.0
1.0,32.0,0.5,1.0,6.547070370288566e-07,0.0,1.0,0.5,117799.0,32.0
1.0,32.0,0.5,1.0,-3.8102734833955765e-06,0.0,1.0,0.5,117800.0,32.0
1.0,32.0,0.5,1.0,1.5429798168042907e-06,0.0,1.0,0.5,117801.0,32.0
1.0,32.0,0.5,1.0,1.985788458114257e-06,0.0,1.0,0.5,117802.0,32.0
1.0,32.0,0.5,1.0,1.1035178431484383e-05,0.0,1.0,0.5,117803.0,32.0
1.0,32.0,0.5,1.0,-2.3616667021997273e-07,0.0,1.0,0.5,117804.0,32.0
1.0,32.0,0.5,1.0,-1.266960498469416e-05,0.0,1.0,0.5,117805.0,32.0
1.0,32.0,0.5,1.0,9.004691719383118e-06,0.0,1.0,0.5,117806.0,32.0
1.0,32.0,0.5,1.0,-1.9113276721327566e-06,0.0,1.0,0.5,117807.0,32.0
1.0,32.0,0.5,1.0,-6.646332622040063e-07,0.0,1.0,0.5,117808.0,32.0
1.0,32.0,0.5,1.0,1.8460359569871798e-06,0.0,1.0,0.5,117809.0,32.0
1.0,32.0,0.5,1.0,1.2353162219369551e-05,0.0,1.0,0.5,117810.0,32.0
1.0,32.0,0.5,1.0,8.968781912699342e-06,0.0,1.0,0.5,117811.0,32.0
1.0,32.0,0.5,1.0,-7.510707973779063e-06,0.0,1.0,0.5,117812.0,32.0
1.0,32.0,0.5,1.0,-3.834768676824751e-06,0.0,1.0,0.5,117813.0,32.0
1.0,32.0,0.5,1.0,1.2514124591689324e-05,0.0,1.0,0.5,117814.0,32.0
1.0,32.0,0.5,1.0,6.304450607785839e-06,0.0,1.0,0.5,117815.0,32.0
1.0,32.0,0.5,1.0,2.2667286430078093e-06,0.0,1.0,0.5,117816.0,32.0
1.0,32.0,0.5,1.0,-3.6654590758189443e-06,0.0,1.0,0.5,117817.0,32.0
1.0,32.0,0.5,1.0,1.195003369502956e-05,0.0,1.0,0.5,117818.0,32.0
1.0,32.0,0.5,1.0,-3.4850186239054892e-06,0.0,1.0,0.5,117819.0,32.0
1.0,32.0,0.5,1.0,-8.046370112424484e-06,0.0,1.0,0.5,117820.0,32.0
1.0,32.0,0.5,1.0,-6.6076195253117476e-06,0.0,1.0,0.5,117821.0,32.0
1.0,32.0,0.5,1.0,-2.5618760446377564e-07,0.0,1.0,0.5,117822.0,32.0
1.0,32.0,0.5,1.0,-4.426110308486386e-06,0.0,1.0,0.5,117823.0,32.0
1.0,32.0,0.5,1.0,-3.5204957384848967e-06,0.0,1.0,0.5,117824.0,32.0
1.0,32.0,0.5,1.0,4.087676188646583e-07,0.0,1.0,0.5,117825.0,32.0
1.0,32.0,0.5,1.0,2.6264701773470733e-06,0.0,1.0,0.5,117826.0,32.0
1.0,32.0,0.5,1.0,-3.911138492185273e-06,0.0,1.0,0.5,117827.0,32.0
1.0,32.0,0.5,1.0,4.021936092613032e-06,0.0,1.0,0.5,117828.0,32.0
1.0,32.0,0.5,1.0,1.0191779097112885e-05,0.0,1.0,0.5,117829.0,32.0
1.0,32.0,0.5,1.0,3.276896109127847e-06,0.0,1.0,0.5,117830.0,32.0
1.0,32.0,0.5,1.0,5.169343239685986e-06,0.0,1.0,0.5,117831.0,32.0
1.0,32.0,0.5,1.0,1.319908733421471e-06,0.0,1.0,0.5,117832.0,32.0
1.0,32.0,0.5,1.0,8.258019988716114e-06,0.0,1.0,0.5,117833.0,32.0
1.0,32.0,0.5,1.0,-7.51184029468277e-06,0.0,1.0,0.5,117834.0,32.0
1.0,32.0,0.5,1.0,1.0894743354583625e-05,0.0,1.0,0.5,117835.0,32.0
1.0,32.0,0.5,1.0,1.597039863554528e-05,0.0,1.0,0.5,117836.0,32.0
1.0,32.0,0.5,1.0,5.330550266080536e-06,0.0,1.0,0.5,117837.0,32.0
1.0,32.0,0.5,1.0,-1.4885961263644276e-05,0.0,1.0,0.5,117838.0,32.0
1.0,32.0,0.5,1.0,-1.582831509949756e-05,0.0,1.0,0.5,117839.0,32.0
1.0,32.0,0.5,1.0,9.123794825427467e-06,0.0,1.0,0.5,117840.0,32.0
1.0,32.0,0.5,1.0,-1.507693173152802e-05,0.0,1.0,0.5,117841.0,32.0
1.0,32.0,0.5,1.0,-1.370301288261544e-05,0.0,1.0,0.5,117842.0,32.0
1.0,32.0,0.5,1.0,-6.093193860579049e-07,0.0,1.0,0.5,117843.0,32.0
1.0,32.0,0.5,1.0,1.128139183492749e-05,0.0,1.0,0.5,117844.0,32.0
1.0,32.0,0.5,1.0,5.3975527407601476e-06,0.0,1.0,0.5,117845.0,32.0
1.0,32.0,0.5,1.0,1.603986220288789e-05,0.0,1.0,0.5,117846.0,32.0
1.0,32.0,0.5,1.0,-6.872294306958793e-06,0.0,1.0,0.5,117847.0,32.0
1.0,32.0,0.5,1.0,-2.318647602805868e-06,0.0,1.0,0.5,117848.0,32.0
1.0,32.0,0.5,1.0,2.7912672067031963e-06,0.0,1.0,0.5,117849.0,32.0
1.0,32.0,0.5,1.0,-3.1743456929689273e-06,0.0,1.0,0.5,117850.0,32.0
1.0,32.0,0.5,1.0,-1.0862900012398313e-05,0.0,1.0,0.5,117851.0,32.0
1.0,32.0,0.5,1.0,-1.0641965673130471e-06,0.0,1.0,0.5,117852.0,32.0
1.0,32.0,0.5,1.0,-8.88918816599471e-06,0.0,1.0,0.5,117853.0,32.0
1.0,32.0,0.5,1.0,1.6636025748084649e-06,0.0,1.0,0.5,117854.0,32.0
1.0,32.0,0.5,1.0,9.987823432311416e-06,0.0,1.0,0.5,117855.0,32.0
1.0,32.0,0.5,1.0,4.1727275856828783e-07,0.0,1.0,0.5,117856.0,32.0
1.0,32.0,0.5,1.0,-4.656670625990955e-06,0.0,1.0,0.5,117857.0,32.0
1.0,32.0,0.5,1.0,8.471494766126852e-06,0.0,1.0,0.5,117858.0,32.0
1.0,32.0,0.5,1.0,6.830605343566276e-07,0.0,1.0,0.5,117859.0,32.0
1.0,32.0,0.5,1.0,-2.1522907900362043e-05,0.0,1.0,0.5,117860.0,32.0
1.0,32.0,0.5,1.0,1.1123443528049393e-05,0.0,1.0,0.5,117861.0,32.0
1.0,32.0,0.5,1.0,-3.226568878744729e-08,0.0,1.0,0.5,117862.0,32.0
1.0,32.0,0.5,1.0,4.707353582489304e-06,0.0,1.0,0.5,117863.0,32.0
1.0,32.0,0.5,1.0,-3.851226210827008e-06,0.0,1.0,0.5,117864.0,32.0
1.0,32.0,0.5,1.0,-4.48435207545117e-06,0.0,1.0,0.5,117865.0,32.0
1.0,32.0,0.5,1.0,-9.899086535369861e-06,0.0,1.0,0.5,117866.0,32.0
1.0,32.0,0.5,1.0,6.256751248656656e-06,0.0,1.0,0.5,117867.0,32.0
1.0,32.0,0.5,1.0,3.9528112552034145e-06,0.0,1.0,0.5,117868.0,32.0
1.0,32.0,0.5,1.0,-1.03748920992075e-05,0.0,1.0,0.5,117869.0,32.0
1.0,32.0,0.5,1.0,5.663464435201604e-07,0.0,1.0,0.5,117870.0,32.0
1.0,32.0,0.5,1.0,-8.124090300043463e-06,0.0,1.0,0.5,117871.0,32.0
1.0,32.0,0.5,1.0,-1.8384510894975392e-05,0.0,1.0,0.5,117872.0,32.0
1.0,32.0,0.5,1.0,7.0760097514721565e-06,0.0,1.0,0.5,117873.0,32.0
1.0,32.0,0.5,1.0,5.353000915420125e-06,0.0,1.0,0.5,117874.0,32.0
1.0,32.0,0.5,1.0,-2.833222310982819e-06,0.0,1.0,0.5,117875.0,32.0
1.0,32.0,0.5,1.0,-2.7419525849836646e-07,0.0,1.0,0.5,117876.0,32.0
1.0,32.0,0.5,1.0,-7.194917088781949e-07,0.0,1.0,0.5,117877.0,32.0
1.0,32.0,0.5,1.0,1.0182040341533138e-05,0.0,1.0,0.5,117878.0,32.0
1.0,32.0,0.5,1.0,7.796649015290313e-06,0.0,1.0,0.5,117879.0,32.0
1.0,32.0,0.5,1.0,-4.246219759806991e-06,0.0,1.0,0.5,117880.0,32.0
1.0,32.0,0.5,1.0,8.533180448466737e-06,0.0,1.0,0.5,117881.0,32.0
1.0,32.0,0.5,1.0,-1.1327412494210876e-05,0.0,1.0,0.5,117882.0,32.0
1.0,32.0,0.5,1.0,7.964097221702104e-07,0.0,1.0,0.5,117883.0,32.0
1.0,32.0,0.5,1.0,-6.707135071337689e-06,0.0,1.0,0.5,117884.0,32.0
1.0,32.0,0.5,1.0,-2.69092561211437e-06,0.0,1.0,0.5,117885.0,32.0
1.0,32.0,0.5,1.0,2.1159036009521515e-05,0.0,1.0,0.5,117886.0,32.0
1.0,32.0,0.5,1.0,1.0225341156910872e-05,0.0,1.0,0.5,117887.0,32.0
1.0,32.0,0.5,1.0,2.2328877093968913e-06,0.0,1.0,0.5,117888.0,32.0
1.0,32.0,0.5,1.0,1.2272450476302765e-05,0.0,1.0,0.5,117889.0,32.0
1.0,32.0,0.5,1.0,-8.561206982449221e-06,0.0,1.0,0.5,117890.0,32.0
1.0,32.0,0.5,1.0,-7.262915460160002e-07,0.0,1.0,0.5,117891.0,32.0
1.0,32.0,0.5,1.0,5.188837349123787e-06,0.0,1.0,0.5,117892.0,32.0
1.0,32.0,0.5,1.0,-3.02218654724129e-06,0.0,1.0,0.5,117893.0,32.0
1.0,32.0,0.5,1.0,-1.3215640592534328e-05,0.0,1.0,0.5,117894.0,32.0
1.0,32.0,0.5,1.0,3.2150228435057215e-07,0.0,1.0,0.5,117895.0,32.0
1.0,32.0,0.5,1.0,-6.895901606185362e-06,0.0,1.0,0.5,117896.0,32.0
1.0,32.0,0.5,1.0,3.686738637043163e-06,0.0,1.0,0.5,117897.0,32.0
1.0,32.0,0.5,1.0,-7.036794158921111e-06,0.0,1.0,0.5,117898.0,32.0
1.0,32.0,0.5,1.0,-1.6208743545576e-05,0.0,1.0,0.5,117899.0,32.0
1.0,32.0,0.5,1.0,4.886497208644869e-06,0.0,1.0,0.5,117900.0,32.0
1.0,32.0,0.5,1.0,2.4788369046291336e-06,0.0,1.0,0.5,117901.0,32.0
1.0,32.0,0.5,1.0,2.463225200699526e-06,0.0,1.0,0.5,117902.0,32.0
1.0,32.0,0.5,1.0,-4.2862652662734035e-06,0.0,1.0,0.5,117903.0,32.0
1.0,32.0,0.5,1.0,-2.34129220189061e-06,0.0,1.0,0.5,117904.0,32.0
1.0,32.0,0.5,1.0,-1.7757457953848643e-05,0.0,1.0,0.5,117905.0,32.0
1.0,32.0,0.5,1.0,1.2133850304962834e-05,0.0,1.0,0.5,117906.0,32.0
1.0,32.0,0.5,1.0,1.7638831195654348e-07,0.0,1.0,0.5,117907.0,32.0
1.0,32.0,0.5,1.0,7.681724127905909e-07,0.0,1.0,0.5,117908.0,32.0
1.0,32.0,0.5,1.0,-1.8516238924348727e-06,0.0,1.0,0.5,117909.0,32.0
1.0,32.0,0.5,1.0,2.329849394300254e-06,0.0,1.0,0.5,117910.0,32.0
1.0,32.0,0.5,1.0,6.459631322286441e-06,0.0,1.0,0.5,117911.0,32.0
1.0,32.0,0.5,1.0,-3.8264629438344855e-06,0.0,1.0,0.5,117912.0,32.0
1.0,32.0,0.5,1.0,-2.6851623715629103e-06,0.0,1.0,0.5,117913.0,32.0
1.0,32.0,0.5,1.0,6.900148264321615e-06,0.0,1.0,0.5,117914.0,32.0
1.0,32.0,0.5,1.0,-1.2900585716124624e-05,0.0,1.0,0.5,117915.0,32.0
1.0,32.0,0.5,1.0,-4.935199854116945e-06,0.0,1.0,0.5,117916.0,32.0
1.0,32.0,0.5,1.0,-5.4523256949323695e-06,0.0,1.0,0.5,117917.0,32.0
1.0,32.0,0.5,1.0,-3.984944669355173e-06,0.0,1.0,0.5,117918.0,32.0
1.0,32.0,0.5,1.0,5.999570419135125e-06,0.0,1.0,0.5,117919.0,32.0
1.0,32.0,0.5,1.0,7.971139439177932e-06,0.0,1.0,0.5,117920.0,32.0
1.0,32.0,0.5,1.0,-1.0565192951617064e-05,0.0,1.0,0.5,117921.0,32.0
1.0,32.0,0.5,1.0,9.336597031506244e-06,0.0,1.0,0.5,117922.0,32.0
1.0,32.0,0.5,1.0,6.382362016665866e-06,0.0,1.0,0.5,117923.0,32.0
1.0,32.0,0.5,1.0,-1.1671113497868646e-06,0.0,1.0,0.5,117924.0,32.0
1.0,32.0,0.5,1.0,-5.056936174696602e-06,0.0,1.0,0.5,117925.0,32.0
1.0,32.0,0.5,1.0,4.86761473439401e-06,0.0,1.0,0.5,117926.0,32.0
1.0,32.0,0.5,1.0,1.7548145478940569e-06,0.0,1.0,0.5,117927.0,32.0
1.0,32.0,0.5,1.0,-2.5534518499625847e-08,0.0,1.0,0.5,117928.0,32.0
1.0,32.0,0.5,1.0,-7.3080832407868e-06,0.0,1.0,0.5,117929.0,32.0
1.0,32.0,0.5,1.0,1.2885102478321642e-06,0.0,1.0,0.5,117930.0,32.0
1.0,32.0,0.5,1.0,-9.734334526001476e-06,0.0,1.0,0.5,117931.0,32.0
1.0,32.0,0.5,1.0,-9.407011702933232e-08,0.0,1.0,0.5,117932.0,32.0
1.0,32.0,0.5,1.0,-3.6053170333616436e-06,0.0,1.0,0.5,117933.0,32.0
1.0,32.0,0.5,1.0,-1.4711937865286018e-05,0.0,1.0,0.5,117934.0,32.0
1.0,32.0,0.5,1.0,1.6639610294078011e-06,0.0,1.0,0.5,117935.0,32.0
1.0,32.0,0.5,1.0,6.985318123042816e-06,0.0,1.0,0.5,117936.0,32.0
1.0,32.0,0.5,1.0,-6.475575901276898e-06,0.0,1.0,0.5,117937.0,32.0
1.0,32.0,0.5,1.0,-1.236504249391146e-05,0.0,1.0,0.5,117938.0,32.0
1.0,32.0,0.5,1.0,-2.8168121843918925e-06,0.0,1.0,0.5,117939.0,32.0
1.0,32.0,0.5,1.0,-2.43424324253283e-07,0.0,1.0,0.5,117940.0,32.0
1.0,32.0,0.5,1.0,-7.643642220500624e-06,0.0,1.0,0.5,117941.0,32.0
1.0,32.0,0.5,1.0,-3.640186832853942e-06,0.0,1.0,0.5,117942.0,32.0
1.0,32.0,0.5,1.0,1.9782975869020447e-05,0.0,1.0,0.5,117943.0,32.0
1.0,32.0,0.5,1.0,-1.1098384220531443e-05,0.0,1.0,0.5,117944.0,32.0
1.0,32.0,0.5,1.0,-1.2758630873577204e-05,0.0,1.0,0.5,117945.0,32.0
1.0,32.0,0.5,1.0,9.975781267712591e-08,0.0,1.0,0.5,117946.0,32.0
1.0,32.0,0.5,1.0,-3.9473062543038395e-06,0.0,1.0,0.5,117947.0,32.0
1.0,32.0,0.5,1.0,2.5325073238491314e-06,0.0,1.0,0.5,117948.0,32.0
1.0,32.0,0.5,1.0,8.525682687832159e-06,0.0,1.0,0.5,117949.0,32.0
1.0,32.0,0.5,1.0,9.457079158892157e-06,0.0,1.0,0.5,117950.0,32.0
1.0,32.0,0.5,1.0,4.446276989256148e-06,0.0,1.0,0.5,117951.0,32.0
1.0,32.0,0.5,1.0,5.742149028264976e-06,0.0,1.0,0.5,117952.0,32.0
1.0,32.0,0.5,1.0,1.510291167505784e-05,0.0,1.0,0.5,117953.0,32.0
1.0,32.0,0.5,1.0,1.5461556358786765e-05,0.0,1.0,0.5,117954.0,32.0
1.0,32.0,0.5,1.0,-1.3320736627520091e-05,0.0,1.0,0.5,117955.0,32.0
1.0,32.0,0.5,1.0,8.275014806713443e-07,0.0,1.0,0.5,117956.0,32.0
1.0,32.0,0.5,1.0,1.9844519556500018e-05,0.0,1.0,0.5,117957.0,32.0
1.0,32.0,0.5,1.0,1.1104799114036723e-05,0.0,1.0,0.5,117958.0,32.0
1.0,32.0,0.5,1.0,-2.0048832993779797e-05,0.0,1.0,0.5,117959.0,32.0
1.0,32.0,0.5,1.0,-5.5878176681289915e-06,0.0,1.0,0.5,117960.0,32.0
1.0,32.0,0.5,1.0,-9.985585620597703e-06,0.0,1.0,0.5,117961.0,32.0
1.0,32.0,0.5,1.0,-2.1248124539852142e-06,0.0,1.0,0.5,117962.0,32.0
1.0,32.0,0.5,1.0,-1.2418941423675278e-05,0.0,1.0,0.5,117963.0,32.0
1.0,32.0,0.5,1.0,-9.23777474781673e-06,0.0,1.0,0.5,117964.0,32.0
1.0,32.0,0.5,1.0,-5.730764314648695e-06,0.0,1.0,0.5,117965.0,32.0
1.0,32.0,0.5,1.0,6.589406439161394e-06,0.0,1.0,0.5,117966.0,32.0
1.0,32.0,0.5,1.0,6.5891354097402655e-06,0.0,1.0,0.5,117967.0,32.0
1.0,32.0,0.5,1.0,2.1189368908380857e-06,0.0,1.0,0.5,117968.0,32.0
1.0,32.0,0.5,1.0,-1.5122114291443722e-05,0.0,1.0,0.5,117969.0,32.0
1.0,32.0,0.5,1.0,1.4498984228339395e-05,0.0,1.0,0.5,117970.0,32.0
1.0,32.0,0.5,1.0,-3.228710738767404e-06,0.0,1.0,0.5,117971.0,32.0
1.0,32.0,0.5,1.0,-6.638467198172293e-06,0.0,1.0,0.5,117972.0,32.0
1.0,32.0,0.5,1.0,-9.987875273509417e-06,0.0,1.0,0.5,117973.0,32.0
1.0,32.0,0.5,1.0,-1.8280192080055713e-06,0.0,1.0,0.5,117974.0,32.0
1.0,32.0,0.5,1.0,8.717658147361362e-06,0.0,1.0,0.5,117975.0,32.0
1.0,32.0,0.5,1.0,2.3864981812948827e-06,0.0,1.0,0.5,117976.0,32.0
1.0,32.0,0.5,1.0,3.3279484341619536e-06,0.0,1.0,0.5,117977.0,32.0
1.0,32.0,0.5,1.0,-4.591101514961338e-06,0.0,1.0,0.5,117978.0,32.0
1.0,32.0,0.5,1.0,-5.7017487051780336e-06,0.0,1.0,0.5,117979.0,32.0
1.0,32.0,0.5,1.0,-1.0450924037286313e-06,0.0,1.0,0.5,117980.0,32.0
1.0,32.0,0.5,1.0,9.721993706079957e-06,0.0,1.0,0.5,117981.0,32.0
1.0,32.0,0.5,1.0,-1.7804670278565027e-05,0.0,1.0,0.5,117982.0,32.0
1.0,32.0,0.5,1.0,1.8027367332251742e-06,0.0,1.0,0.5,117983.0,32.0
1.0,32.0,0.5,1.0,-4.47802449343726e-06,0.0,1.0,0.5,117984.0,32.0
