raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.0017115548253059387,0.5,32.0,1.0,32.0,0.011430643498897552,1.0,0.5,1.0,171
0.004545074887573719,0.5,32.0,1.0,32.0,0.020262107253074646,1.0,0.5,1.0,171
