mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00019630995666375384,0.0,1.0,0.5,286710.0,32.0
1.0,32.0,0.5,1.0,0.00010461268539074808,0.0,1.0,0.5,286711.0,32.0
1.0,32.0,0.5,1.0,6.613470031879842e-05,0.0,1.0,0.5,286712.0,32.0
1.0,32.0,0.5,1.0,-9.937638969859108e-05,0.0,1.0,0.5,286713.0,32.0
1.0,32.0,0.5,1.0,5.224048436502926e-05,0.0,1.0,0.5,286714.0,32.0
1.0,32.0,0.5,1.0,5.00739406561479e-05,0.0,1.0,0.5,286715.0,32.0
1.0,32.0,0.5,1.0,-4.3717427615774795e-05,0.0,1.0,0.5,286716.0,32.0
1.0,32.0,0.5,1.0,-8.598701242590323e-05,0.0,1.0,0.5,286717.0,32.0
1.0,32.0,0.5,1.0,4.767144127981737e-05,0.0,1.0,0.5,286718.0,32.0
1.0,32.0,0.5,1.0,0.00016118418443511473,0.0,1.0,0.5,286719.0,32.0
1.0,32.0,0.5,1.0,7.791010102664586e-05,0.0,1.0,0.5,286720.0,32.0
1.0,32.0,0.5,1.0,-0.00013455929729389027,0.0,1.0,0.5,286721.0,32.0
1.0,32.0,0.5,1.0,1.6096026229206473e-05,0.0,1.0,0.5,286722.0,32.0
1.0,32.0,0.5,1.0,-0.0001082952439901419,0.0,1.0,0.5,286723.0,32.0
1.0,32.0,0.5,1.0,4.248962432029657e-05,0.0,1.0,0.5,286724.0,32.0
1.0,32.0,0.5,1.0,-6.235709952306934e-05,0.0,1.0,0.5,286725.0,32.0
1.0,32.0,0.5,1.0,2.3256965505424887e-05,0.0,1.0,0.5,286726.0,32.0
1.0,32.0,0.5,1.0,8.594307291787118e-05,0.0,1.0,0.5,286727.0,32.0
1.0,32.0,0.5,1.0,-3.121121699223295e-05,0.0,1.0,0.5,286728.0,32.0
1.0,32.0,0.5,1.0,0.0001782856124918908,0.0,1.0,0.5,286729.0,32.0
1.0,32.0,0.5,1.0,2.112073707394302e-05,0.0,1.0,0.5,286730.0,32.0
1.0,32.0,0.5,1.0,-0.00010891561396420002,0.0,1.0,0.5,286731.0,32.0
1.0,32.0,0.5,1.0,7.1986058173934e-05,0.0,1.0,0.5,286732.0,32.0
1.0,32.0,0.5,1.0,0.00013803705223836005,0.0,1.0,0.5,286733.0,32.0
1.0,32.0,0.5,1.0,-4.304933827370405e-05,0.0,1.0,0.5,286734.0,32.0
1.0,32.0,0.5,1.0,0.00012122462794650346,0.0,1.0,0.5,286735.0,32.0
1.0,32.0,0.5,1.0,-9.352526467409916e-05,0.0,1.0,0.5,286736.0,32.0
1.0,32.0,0.5,1.0,-0.00010704118540161289,0.0,1.0,0.5,286737.0,32.0
1.0,32.0,0.5,1.0,9.85979386314284e-05,0.0,1.0,0.5,286738.0,32.0
1.0,32.0,0.5,1.0,-0.00010576745262369514,0.0,1.0,0.5,286739.0,32.0
1.0,32.0,0.5,1.0,4.655279190046713e-05,0.0,1.0,0.5,286740.0,32.0
1.0,32.0,0.5,1.0,-7.087883204803802e-05,0.0,1.0,0.5,286741.0,32.0
1.0,32.0,0.5,1.0,-0.00018285270198248327,0.0,1.0,0.5,286742.0,32.0
1.0,32.0,0.5,1.0,-4.136567440582439e-05,0.0,1.0,0.5,286743.0,32.0
1.0,32.0,0.5,1.0,-9.916909039020538e-05,0.0,1.0,0.5,286744.0,32.0
1.0,32.0,0.5,1.0,-4.529464786173776e-05,0.0,1.0,0.5,286745.0,32.0
1.0,32.0,0.5,1.0,0.00010713797746575437,0.0,1.0,0.5,286746.0,32.0
1.0,32.0,0.5,1.0,7.689413178013638e-05,0.0,1.0,0.5,286747.0,32.0
1.0,32.0,0.5,1.0,6.883710739202797e-07,0.0,1.0,0.5,286748.0,32.0
1.0,32.0,0.5,1.0,-4.339426595834084e-05,0.0,1.0,0.5,286749.0,32.0
1.0,32.0,0.5,1.0,-0.00011809559509856626,0.0,1.0,0.5,286750.0,32.0
1.0,32.0,0.5,1.0,-0.0003593834408093244,0.0,1.0,0.5,286751.0,32.0
1.0,32.0,0.5,1.0,1.873667679319624e-05,0.0,1.0,0.5,286752.0,32.0
1.0,32.0,0.5,1.0,-6.496072091977112e-05,0.0,1.0,0.5,286753.0,32.0
1.0,32.0,0.5,1.0,-8.331509889103472e-06,0.0,1.0,0.5,286754.0,32.0
1.0,32.0,0.5,1.0,3.377051689312793e-05,0.0,1.0,0.5,286755.0,32.0
1.0,32.0,0.5,1.0,-4.900017847830895e-05,0.0,1.0,0.5,286756.0,32.0
1.0,32.0,0.5,1.0,4.218311914883088e-05,0.0,1.0,0.5,286757.0,32.0
1.0,32.0,0.5,1.0,2.2594103938899934e-06,0.0,1.0,0.5,286758.0,32.0
1.0,32.0,0.5,1.0,7.154945888032671e-05,0.0,1.0,0.5,286759.0,32.0
1.0,32.0,0.5,1.0,-2.264041540911421e-06,0.0,1.0,0.5,286760.0,32.0
1.0,32.0,0.5,1.0,0.00014673059922643006,0.0,1.0,0.5,286761.0,32.0
1.0,32.0,0.5,1.0,8.872597391018644e-06,0.0,1.0,0.5,286762.0,32.0
1.0,32.0,0.5,1.0,-6.487012797151692e-06,0.0,1.0,0.5,286763.0,32.0
1.0,32.0,0.5,1.0,3.0800511012785137e-06,0.0,1.0,0.5,286764.0,32.0
1.0,32.0,0.5,1.0,-5.254167444945779e-05,0.0,1.0,0.5,286765.0,32.0
1.0,32.0,0.5,1.0,1.1027621440007351e-05,0.0,1.0,0.5,286766.0,32.0
1.0,32.0,0.5,1.0,-7.20106800145004e-05,0.0,1.0,0.5,286767.0,32.0
1.0,32.0,0.5,1.0,6.361115447361954e-05,0.0,1.0,0.5,286768.0,32.0
1.0,32.0,0.5,1.0,7.634572830284014e-05,0.0,1.0,0.5,286769.0,32.0
1.0,32.0,0.5,1.0,7.879664553911425e-05,0.0,1.0,0.5,286770.0,32.0
1.0,32.0,0.5,1.0,3.045076664420776e-05,0.0,1.0,0.5,286771.0,32.0
1.0,32.0,0.5,1.0,0.00012069757940480486,0.0,1.0,0.5,286772.0,32.0
1.0,32.0,0.5,1.0,-3.3948181226151064e-05,0.0,1.0,0.5,286773.0,32.0
1.0,32.0,0.5,1.0,0.00013634086099045817,0.0,1.0,0.5,286774.0,32.0
1.0,32.0,0.5,1.0,0.00015909073408693075,0.0,1.0,0.5,286775.0,32.0
1.0,32.0,0.5,1.0,-3.0119950679363683e-05,0.0,1.0,0.5,286776.0,32.0
1.0,32.0,0.5,1.0,5.066262929176446e-05,0.0,1.0,0.5,286777.0,32.0
1.0,32.0,0.5,1.0,1.5679710486438125e-05,0.0,1.0,0.5,286778.0,32.0
1.0,32.0,0.5,1.0,6.124617357272655e-06,0.0,1.0,0.5,286779.0,32.0
1.0,32.0,0.5,1.0,-2.8836671845056117e-05,0.0,1.0,0.5,286780.0,32.0
1.0,32.0,0.5,1.0,4.8978356062434614e-05,0.0,1.0,0.5,286781.0,32.0
1.0,32.0,0.5,1.0,7.527179695898667e-05,0.0,1.0,0.5,286782.0,32.0
1.0,32.0,0.5,1.0,1.01799305411987e-05,0.0,1.0,0.5,286783.0,32.0
1.0,32.0,0.5,1.0,-0.00014517977251671255,0.0,1.0,0.5,286784.0,32.0
1.0,32.0,0.5,1.0,0.00017339382611680776,0.0,1.0,0.5,286785.0,32.0
1.0,32.0,0.5,1.0,-0.00017656054842518643,0.0,1.0,0.5,286786.0,32.0
1.0,32.0,0.5,1.0,6.794825458200648e-05,0.0,1.0,0.5,286787.0,32.0
1.0,32.0,0.5,1.0,-3.104942061327165e-05,0.0,1.0,0.5,286788.0,32.0
1.0,32.0,0.5,1.0,4.0846873162081465e-05,0.0,1.0,0.5,286789.0,32.0
1.0,32.0,0.5,1.0,6.681104059680365e-05,0.0,1.0,0.5,286790.0,32.0
1.0,32.0,0.5,1.0,-0.00016695918020559475,0.0,1.0,0.5,286791.0,32.0
1.0,32.0,0.5,1.0,0.00016043188225012273,0.0,1.0,0.5,286792.0,32.0
1.0,32.0,0.5,1.0,7.454689693986438e-05,0.0,1.0,0.5,286793.0,32.0
1.0,32.0,0.5,1.0,0.00018996441212948412,0.0,1.0,0.5,286794.0,32.0
