mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,134224.0
