raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,53580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
