raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.140373640323412e-12,1201,0.5,32.0,1.0,0.5,-1.5944154085900664e-07,32.0,1.0,1.0
9.578911779614187e-10,1201,0.5,32.0,1.0,0.5,2.0580405646342115e-07,32.0,1.0,1.0
