raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001841964985942468,172190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000141745840664953,172190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000284993730019778,172191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.128819561330602e-05,172191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.211992826545611e-05,172192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.617998613161035e-05,172192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003173982258886099,172193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012890089419670403,172193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012457104458007962,172194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.706987212761305e-05,172194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.723829963244498e-05,172195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017754656437318772,172195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.511046376544982e-05,172196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022075153538025916,172196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.649688344215974e-05,172197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003126559895463288,172197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016594777116551995,172198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.229699207935482e-05,172198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.491734140785411e-05,172199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.84452456375584e-05,172199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.643692465033382e-05,172200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001481515064369887,172200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005108822952024639,172201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.444612229941413e-05,172201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.89383897325024e-05,172202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028448569355532527,172202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.006812327541411e-06,172203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.994689076440409e-05,172203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.253833033842966e-05,172204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.741663411143236e-05,172204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027695682365447283,172205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.460319905774668e-05,172205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.003971066093072e-05,172206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018456837278790772,172206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00043040947639383376,172207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.819742990657687e-05,172207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.155070150271058e-05,172208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016340201545972377,172208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017210355144925416,172209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002108820335706696,172209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002891402109526098,172210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.783799421507865e-05,172210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018665852257981896,172211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024864886654540896,172211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.544246571138501e-05,172212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.138824781170115e-05,172212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.140610589180142e-05,172213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017202136223204434,172213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.41353360353969e-05,172214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.502338121412322e-06,172214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.255340849747881e-05,172215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026931994943879545,172215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.532870560884476e-05,172216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027219834737479687,172216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,86.8242416381836,172217,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,76.15653228759766,172217,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,5.284746293909848e-07,172218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004118171927984804,172218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2953314075712115e-05,172219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012169830733910203,172219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.351168849505484e-05,172220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000257079373113811,172220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
