mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.6700943635660224e-05,0.0,1.0,0.5,314931.0,32.0
1.0,32.0,0.5,1.0,4.3096792069263756e-05,0.0,1.0,0.5,314932.0,32.0
1.0,32.0,0.5,1.0,-1.3599090380012058e-05,0.0,1.0,0.5,314933.0,32.0
1.0,32.0,0.5,1.0,3.3432057534810156e-05,0.0,1.0,0.5,314934.0,32.0
1.0,32.0,0.5,1.0,-4.157670264248736e-05,0.0,1.0,0.5,314935.0,32.0
1.0,32.0,0.5,1.0,-9.698125722934492e-06,0.0,1.0,0.5,314936.0,32.0
1.0,32.0,0.5,1.0,7.028942673059646e-05,0.0,1.0,0.5,314937.0,32.0
1.0,32.0,0.5,1.0,5.713744030799717e-06,0.0,1.0,0.5,314938.0,32.0
1.0,32.0,0.5,1.0,2.174074325012043e-07,0.0,1.0,0.5,314939.0,32.0
1.0,32.0,0.5,1.0,-3.2771315090940334e-05,0.0,1.0,0.5,314940.0,32.0
1.0,32.0,0.5,1.0,9.743213740875944e-05,0.0,1.0,0.5,314941.0,32.0
1.0,32.0,0.5,1.0,2.6225734472973272e-05,0.0,1.0,0.5,314942.0,32.0
1.0,32.0,0.5,1.0,-4.597547376761213e-05,0.0,1.0,0.5,314943.0,32.0
1.0,32.0,0.5,1.0,-1.3678571121999994e-05,0.0,1.0,0.5,314944.0,32.0
1.0,32.0,0.5,1.0,-6.866623516543768e-05,0.0,1.0,0.5,314945.0,32.0
1.0,32.0,0.5,1.0,-3.640688373707235e-05,0.0,1.0,0.5,314946.0,32.0
1.0,32.0,0.5,1.0,-4.625199653673917e-05,0.0,1.0,0.5,314947.0,32.0
1.0,32.0,0.5,1.0,2.6454945327714086e-05,0.0,1.0,0.5,314948.0,32.0
1.0,32.0,0.5,1.0,9.55985333348508e-05,0.0,1.0,0.5,314949.0,32.0
1.0,32.0,0.5,1.0,-3.543534694472328e-05,0.0,1.0,0.5,314950.0,32.0
1.0,32.0,0.5,1.0,-2.9769085813313723e-05,0.0,1.0,0.5,314951.0,32.0
1.0,32.0,0.5,1.0,0.00011366770195309073,0.0,1.0,0.5,314952.0,32.0
1.0,32.0,0.5,1.0,-7.789117807988077e-05,0.0,1.0,0.5,314953.0,32.0
1.0,32.0,0.5,1.0,0.00023122193306335248,0.0,1.0,0.5,314954.0,32.0
1.0,32.0,0.5,1.0,1.8410417396808043e-05,0.0,1.0,0.5,314955.0,32.0
1.0,32.0,0.5,1.0,-5.928331665927544e-05,0.0,1.0,0.5,314956.0,32.0
1.0,32.0,0.5,1.0,-6.70583249302581e-05,0.0,1.0,0.5,314957.0,32.0
1.0,32.0,0.5,1.0,8.263284871645737e-05,0.0,1.0,0.5,314958.0,32.0
1.0,32.0,0.5,1.0,-5.39677421329543e-06,0.0,1.0,0.5,314959.0,32.0
1.0,32.0,0.5,1.0,5.304476053424878e-05,0.0,1.0,0.5,314960.0,32.0
1.0,32.0,0.5,1.0,7.486660797439981e-05,0.0,1.0,0.5,314961.0,32.0
1.0,32.0,0.5,1.0,1.4355491657624952e-05,0.0,1.0,0.5,314962.0,32.0
1.0,32.0,0.5,1.0,6.898954507050803e-05,0.0,1.0,0.5,314963.0,32.0
1.0,32.0,0.5,1.0,2.0487532310653478e-05,0.0,1.0,0.5,314964.0,32.0
1.0,32.0,0.5,1.0,1.1607220585574396e-05,0.0,1.0,0.5,314965.0,32.0
1.0,32.0,0.5,1.0,4.057919795741327e-07,0.0,1.0,0.5,314966.0,32.0
1.0,32.0,0.5,1.0,-8.568031262257136e-06,0.0,1.0,0.5,314967.0,32.0
1.0,32.0,0.5,1.0,0.00018054224346997216,0.0,1.0,0.5,314968.0,32.0
1.0,32.0,0.5,1.0,-9.944061730493559e-06,0.0,1.0,0.5,314969.0,32.0
1.0,32.0,0.5,1.0,6.630737334489822e-05,0.0,1.0,0.5,314970.0,32.0
1.0,32.0,0.5,1.0,1.0760679288068786e-05,0.0,1.0,0.5,314971.0,32.0
1.0,32.0,0.5,1.0,9.003553714137524e-06,0.0,1.0,0.5,314972.0,32.0
1.0,32.0,0.5,1.0,9.429026249563321e-05,0.0,1.0,0.5,314973.0,32.0
1.0,32.0,0.5,1.0,-0.00010480647324584424,0.0,1.0,0.5,314974.0,32.0
1.0,32.0,0.5,1.0,2.594172110548243e-05,0.0,1.0,0.5,314975.0,32.0
1.0,32.0,0.5,1.0,-0.00013077050789433997,0.0,1.0,0.5,314976.0,32.0
1.0,32.0,0.5,1.0,8.97817881195806e-05,0.0,1.0,0.5,314977.0,32.0
1.0,32.0,0.5,1.0,5.721274283132516e-05,0.0,1.0,0.5,314978.0,32.0
1.0,32.0,0.5,1.0,-4.6759741053392645e-05,0.0,1.0,0.5,314979.0,32.0
1.0,32.0,0.5,1.0,-1.8574779460323043e-05,0.0,1.0,0.5,314980.0,32.0
1.0,32.0,0.5,1.0,9.85183214652352e-05,0.0,1.0,0.5,314981.0,32.0
