bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024941548705101013,291158963619.1377,1,0.0,-26.327042977208322,6487.11376953125,32,-24.941547393798828,-26.351984525913423
2,0.024479584768414497,203471438620.93387,501,0.0,-25.69426879994479,6477.5693359375,15998,-24.479583740234375,-25.718748384713205
4,0.02454242669045925,218324300420.96356,1001,0.0,-26.05187515779067,6474.60107421875,31964,-24.54242515563965,-26.076417584481128
6,0.0245980117470026,173462035533.3929,1501,0.0,-25.796375455827167,6472.36474609375,47930,-24.598011016845703,-25.82097346757417
8,0.02462136186659336,240825691850.44287,2001,0.0,-26.132610667378778,6471.69873046875,63896,-24.621360778808594,-26.15723202924537
10,0.024623531848192215,676556.3361729842,2501,0.0,-13.331851624724735,6472.08935546875,79862,-24.623531341552734,-13.356475156572927
12,0.02461734414100647,8864380484.897886,3001,0.0,-18.333559269579943,6469.13818359375,95828,-24.61734390258789,-18.35817661372095
14,0.02460007555782795,205324655999.5553,3501,0.0,-25.795980691513222,6467.8857421875,111794,-24.600074768066406,-25.82058076707105
17,0.024575425311923027,809607.8577856843,4001,0.0,-12.315856057775816,6468.0126953125,127743,-24.575424194335938,-12.34043148308774
19,0.02454252541065216,3439875.797269353,4501,0.0,-13.541811443756888,6469.22509765625,143709,-24.542524337768555,-13.56635396916754
21,0.02451798878610134,159962530054.23016,5001,0.0,-25.733429314206603,6468.16357421875,159675,-24.517988204956055,-25.757947302992704
23,0.024478750303387642,11683248675.699753,5501,0.0,-21.656351179134294,6467.23388671875,175641,-24.478748321533203,-21.68082992943768
25,0.024469545111060143,4849468329.20451,6001,0.0,-22.085262526071368,6467.4677734375,191607,-24.46954345703125,-22.109732071182428
27,0.024451440200209618,30362744902.088722,6501,0.0,-24.07276515181779,6467.63232421875,207573,-24.451438903808594,-24.097216592018
29,0.024435721337795258,73768658560.5054,7001,0.0,-24.8435427539697,6467.20703125,223539,-24.435720443725586,-24.867978475307496
31,0.02441122569143772,22230079699.981712,7501,0.0,-23.713347635668327,6466.8544921875,239505,-24.411224365234375,-23.737758861359765
34,0.02440188080072403,177322415933.41287,8001,0.0,-25.824190942342355,6465.16455078125,255454,-24.401880264282227,-25.84859282314308
36,0.02439906820654869,183485809538.66125,8501,0.0,-25.865472432339512,6465.38330078125,271420,-24.399066925048828,-25.88987150054606
38,0.02440773881971836,177650145613.87848,9001,0.0,-25.802768832951536,6465.72998046875,287386,-24.407737731933594,-25.827176571771254
40,0.024424493312835693,173115421908.1839,9501,0.0,-25.817722676799704,6464.94091796875,303352,-24.42449188232422,-25.84214717011254
42,0.02398032881319523,125977777653.21939,10001,0.0,-25.499839542302876,6460.98583984375,319318,-23.980327606201172,-25.52381987111607
44,0.023989075794816017,126259742610.12231,10501,0.0,-25.525237289677897,6460.22119140625,335284,-23.98907470703125,-25.549226365472713
46,0.023995935916900635,135597999077.71593,11001,0.0,-25.57018769639136,6460.16259765625,351250,-23.995935440063477,-25.594183632308262
48,0.024005642160773277,124107302877.70084,11501,0.0,-25.452875843614024,6460.31787109375,367216,-24.00564193725586,-25.476881485774797
51,0.024017317220568657,128940329193.01366,12001,0.0,-25.48496342994992,6460.783203125,383165,-24.017316818237305,-25.50898074717049
53,0.02403288334608078,113230640804.03711,12501,0.0,-25.351021709035166,6461.53173828125,399131,-24.032882690429688,-25.375054592381247
55,0.024044202640652657,119726885361.07907,13001,0.0,-25.455370935274082,6462.384765625,415097,-24.044200897216797,-25.479415137914735
57,0.024065323173999786,137973453196.9927,13501,0.0,-25.592994317946225,6463.7109375,431063,-24.065322875976562,-25.617059641120225
59,0.024092134088277817,41465477596.574234,14001,0.0,-24.364480080014452,6463.89892578125,447029,-24.092132568359375,-24.38857221410273
61,0.024130001664161682,105827851932.99805,14501,0.0,-25.337816675710343,6464.44970703125,462995,-24.130001068115234,-25.361946677374505
63,0.024169087409973145,147565973316.18835,15001,0.0,-25.64078411003239,6466.275390625,478961,-24.169086456298828,-25.66495319744236
65,0.02421034500002861,137378829911.25381,15501,0.0,-25.466582804118115,6467.66015625,494927,-24.210344314575195,-25.490793149118144
68,0.024265684187412262,147254028070.86804,16001,0.0,-25.65312482404387,6467.84130859375,510876,-24.265682220458984,-25.677390508231284
70,0.024333402514457703,148103730504.86636,16501,0.0,-24.351612190228856,6468.88818359375,526842,-24.33340072631836,-24.375945592743314
