mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,99446.0
