mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,32747.0
