bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024770645424723625,192378202287.3559,1,0.0,-25.803392315059696,681.579833984375,32,-24.770645141601562,-25.82816296048442
2,0.024350784718990326,169813100702.6372,501,0.0,-25.64732787480913,676.6983642578125,15998,-24.350784301757812,-25.67167865952812
4,0.024393554776906967,192277036989.96713,1001,0.0,-25.913531788090786,676.5895385742188,31964,-24.393552780151367,-25.937925342867693
6,0.0244275089353323,206433998078.08844,1501,0.0,-25.997553751986153,676.55517578125,47930,-24.427507400512695,-26.021981260921486
8,0.024447046220302582,97671764471.309,2001,0.0,-25.219097406623575,676.7777709960938,63896,-24.447044372558594,-25.243544452843878
10,0.024455266073346138,12560240005.343908,2501,0.0,-22.671550166069675,676.9102783203125,79862,-24.455265045166016,-22.69600543214302
12,0.024451451376080513,191387841099.9679,3001,0.0,-25.883711854339936,677.0859985351562,95828,-24.45145034790039,-25.908163305716016
14,0.024443931877613068,8938133327.411697,3501,0.0,-21.5169399711323,677.3642578125,111794,-24.443931579589844,-21.541383903009912
17,0.024434102699160576,102808087613.43091,4001,0.0,-25.287311428644863,677.8062133789062,127743,-24.434101104736328,-25.311745531344023
19,0.024420838803052902,31140953282.431725,4501,0.0,-23.912723698736336,677.8564453125,143709,-24.42083740234375,-23.93714453753939
21,0.024419913068413734,183289168203.67548,5001,0.0,-25.87437419606733,678.2134399414062,159675,-24.419912338256836,-25.898794109135743
23,0.024419240653514862,7705662.242599313,5501,0.0,-12.152748171225685,678.8488159179688,175641,-24.419239044189453,-12.1771674118792
25,0.024411603808403015,83181633608.49689,6001,0.0,-25.066205030469867,678.967529296875,191607,-24.411602020263672,-25.09061663427827
27,0.024393057450652122,179371622339.38202,6501,0.0,-25.842292828003096,679.4799194335938,207573,-24.393056869506836,-25.866685885453748
29,0.024416161701083183,153148552051.77133,7001,0.0,-25.67241960222557,680.015869140625,223539,-24.416160583496094,-25.696835763926654
31,0.024429837241768837,32539173592.774456,7501,0.0,-22.898879212843465,680.4840087890625,239505,-24.42983627319336,-22.923309050085233
34,0.024451378732919693,120689164988.37042,8001,0.0,-25.449149443605265,680.5335693359375,255454,-24.451377868652344,-25.473600822338184
36,0.02448379248380661,821108448.9277344,8501,0.0,-20.436490749908653,681.0414428710938,271420,-24.48379135131836,-20.46097454239246
38,0.024528341367840767,172581986793.29413,9001,0.0,-25.83145503108846,681.4747924804688,287386,-24.528339385986328,-25.8559833724563
40,0.024581115692853928,138459250803.43933,9501,0.0,-25.615804444554392,681.5111694335938,303352,-24.581113815307617,-25.640385560247246
42,0.02465406246483326,193283521904.6801,10001,0.0,-25.930622486322182,681.5241088867188,319318,-24.65406036376953,-25.955276548787015
44,0.02435396984219551,183252144144.36493,10501,0.0,-25.899925780054406,678.8585815429688,335284,-24.35396957397461,-25.924279749896602
46,0.024397743865847588,171964180630.16132,11001,0.0,-25.799566616940936,679.1268920898438,351250,-24.397743225097656,-25.823964360806784
48,0.024406062439084053,175687220980.99396,11501,0.0,-25.85625714385895,679.36376953125,367216,-24.40606117248535,-25.880663206298035
51,0.02440681681036949,191887038127.8299,12001,0.0,-25.873395235722736,679.5425415039062,383165,-24.406816482543945,-25.897802052533105
53,0.024412721395492554,167297065598.13397,12501,0.0,-25.79134577260031,679.6277465820312,399131,-24.4127197265625,-25.8157584939958
55,0.024420086294412613,139133698878.57748,13001,0.0,-25.563126304783523,679.8187255859375,415097,-24.420085906982422,-25.587546391077936
57,0.024425232782959938,179087045400.76624,13501,0.0,-25.862339634751116,679.8428955078125,431063,-24.42523193359375,-25.886764867534076
59,0.02442093938589096,158496134950.98618,14001,0.0,-25.52897816864786,679.88525390625,447029,-24.42093849182129,-25.55339910803375
61,0.024440892040729523,198539030394.30768,14501,0.0,-25.954370357032666,679.8403930664062,462995,-24.44089126586914,-25.978811249073395
63,0.024455765262246132,198121601443.09143,15001,0.0,-25.909858659411547,679.9329223632812,478961,-24.455764770507812,-25.934314424673794
65,0.024470040574669838,175065656654.69818,15501,0.0,-25.76279728288517,680.1140747070312,494927,-24.47003936767578,-25.78726732345984
68,0.024489160627126694,182037435553.7287,16001,0.0,-25.814114951577572,680.1823120117188,510876,-24.489158630371094,-25.8386041122047
70,0.024518933147192,207175042491.49567,16501,0.0,-20.67035558552304,680.2152099609375,526842,-24.518932342529297,-20.694874518670233
72,0.024546025320887566,147268867615.5274,17001,0.0,-25.662957957138964,680.3544311523438,542808,-24.546024322509766,-25.68750398245985
74,0.02458963915705681,135123490349.09476,17501,0.0,-25.569710259040065,680.6161499023438,558774,-24.589637756347656,-25.59429989819712
76,0.02464362420141697,207804239796.14056,18001,0.0,-25.956900549460087,680.72314453125,574740,-24.64362335205078,-25.981544173661504
78,0.024685025215148926,223486687931.09192,18501,0.0,-26.066530809494434,680.5663452148438,590706,-24.68502426147461,-26.091215834709583
80,0.024750249460339546,226812374923.44534,19001,0.0,-26.07985816694586,681.71826171875,606672,-24.750247955322266,-26.1046084164062
82,0.0248393714427948,265397434983.73828,19501,0.0,-26.25831329717889,683.3116455078125,622638,-24.839370727539062,-26.283152668621685
85,0.02439611405134201,4242038609.3824167,20001,0.0,-16.471967498765167,680.8690185546875,638587,-24.3961124420166,-16.49636361281651
87,0.02442244626581669,199766337013.534,20501,0.0,-25.85851407884433,681.1089477539062,654553,-24.42244529724121,-25.882936525110146
89,0.024496247991919518,226059296476.57233,21001,0.0,-26.09673392392582,682.018310546875,670519,-24.496246337890625,-26.12123017191774
91,0.024545731022953987,147787246125.91412,21501,0.0,-25.43300084737116,682.584716796875,686485,-24.545730590820312,-25.457546578394115
93,0.02456681802868843,233612066871.40057,22001,0.0,-26.118774429641267,682.90625,702451,-24.566816329956055,-26.143341247669955
95,0.02457495965063572,215351314643.6565,22501,0.0,-25.997442504251314,683.1492919921875,718417,-24.57495880126953,-26.02201746390195
